-2116, 23
981, -812
-495, -9712
-9458, -8569
-8399, 505
493, -837
-853, -4098
-7756, 6141
-6092, 11989
-1667, -1210
-2343, -9265
-2508, 2574
-1102, 9769
-3174, -645
-5487, -8182
-4817, -2420
-5128, 5261
-5156, 9071
-1288, 7857
208, -1723
-4027, -9989
-5009, -5454
-593, -408
173, -7104
-1676, -10573
2229, -1553
6068, 2398
-650, -4049
-9998, -3502
-6841, 3117
5868, -748
12118, -7784
6072, -2360
-3197, 4451
-6007, 422
-1624, -329
4316, 9890
5060, 13188
-1619, 3036
-8118, -3197
-4946, -367
3417, -1902
5492, -7372
4072, -2661
8054, 9099
11345, 9820
7254, -2677
5727, -11892
9765, -9284
4528, -3573
-9039, -2980
-10699, -4193
-983, -2010
2486, 2014
3273, 3694
12280, 802
16809, -5671
6552, -9368
-2337, -4553
704, 2627
4038, 2352
2493, -288
2714, 4541
2590, 8945
-2494, 1710
-7200, -6715
-7248, -2891
-3200, 4022
5294, 3318
11470, 3740
5822, 9619
-2639, 7839
-10, -3430
3789, -8129
-3624, -3617
-8804, -2628
-719, -5145
5597, -3205
72, -2560
-4655, -8112
159, -8074
7742, 1142
10359, 2729
4488, -7195
-7128, -8942
-13122, 2517
-9080, 7371
-5084, -184
-5207, -3252
-3149, 1606
-1956, 142
-7554, -6353
-10481, -3434
-3107, 4388
3787, 1912
2131, -5348
-1472, -3604
-2690, 369
-2911, -4247
-1251, -7652
-540, -843
-4923, 3335
-7363, -4628
-1441, -11816
4320, -7125
3420, 1932
1673, 5891
1316, 3637
1076, -2659
5910, -5514
12551, 2184
7750, 9724
-3878, 908
-4720, -14149
1967, -12643
1668, 449
-2451, 3316
-3678, -2415
-7160, -457
-11371, 6682
-8579, 6548
-4279, 1005
-3486, -2530
1724, -4190
7893, -3205
1332, 2737
-8543, 7609
-3526, 6132
6314, 4866
4595, 7761
-401, 6940
-234, 843
-1827, -231
-3004, 4483
3029, 3832
4247, -2026
-8070, -1497
-17003, 4814
-10513, 5238
-514, -147
3991, -745
6643, 3749
6450, 3988
688, -1218
-5722, -4485
-9456, -3734
-10511, -3187
-5638, -3856
3499, -3527
9317, -3233
12347, -5280
14227, -6894
6281, -3283
-9017, 3540
-11460, 5766
-1128, 1059
-2065, -3651
-13737, -2594
-10923, 1467
3793, 3916
4517, 4338
-5811, 2740
-3012, -420
9596, 403
8980, 7842
-3721, 11912
-7192, 4215
2115, -5243
7280, -3340
1512, 5317
-3123, 9802
643, 9158
3485, 4507
-1125, -4313
-4056, -8096
1897, 1124
7731, 11288
3111, 8347
-6908, 1058
-9535, 2251
-2301, 5517
3255, 2533
-1642, -879
-7946, -320
-3720, 74
2733, -849
-1502, -2977
-6680, -8474
127, -11107
7550, -3393
4340, 3964
1936, -820
5781, -5564
3428, 1130
-3425, 4987
-987, -3125
3293, -7175
-3848, -430
-11018, 2294
-7470, -1466
-5012, 361
-7449, 4979
-2748, 3270
4331, 1929
-147, 5849
-6864, 5332
-1373, -54
7704, 1512
8535, 7232
3313, 4735
-5383, -1552
-13149, 131
-7912, 6436
7395, 8350
11981, 6343
2355, 3747
-5321, 246
-7742, -4039
-10923, -6529
-9258, -3394
-963, 4976
1357, 8012
-4403, -1488
-5816, -9983
-1281, -3317
1240, 5956
1804, 1819
2588, -4939
2481, -1652
5089, 525
10443, -6192
8335, -8566
-633, -625
-2340, 5960
1581, 5585
-2248, 2234
-7443, -3060
-1464, -7286
4823, -5722
23, -4128
-3775, -7822
13, -7552
-1749, 829
-9262, 4924
-7202, 380
911, -3451
-148, -5397
-4957, -7197
-1852, -470
342, 11159
-7321, 7760
-13025, -7454
-7687, -8355
-1596, 4695
-2518, 6694
-3084, -3840
1586, -8610
4689, -6731
1129, -6879
-3503, -5714
-1788, -1492
3446, -1707
2867, -5783
-2427, -6033
-306, -2404
9098, 2399
9149, 7677
-3301, 6978
-9943, -3104
-4295, -10303
-753, -4582
-2675, 4964
1357, 7663
7573, 6167
2952, 5202
-4954, 4759
-2071, 4146
4366, 537
4713, -6808
6742, -9085
11609, -1285
6237, 5701
-5140, 3575
-3833, -923
5768, -3751
5439, -8203
297, -9373
4372, -2411
9416, 2285
4768, -2048
448, -4105
3687, 1260
4933, 1956
2000, -5588
3887, -8581
7379, -1200
2782, 7153
-3302, 6155
82, -3936
6509, -10669
5640, -2923
1472, 10233
-211, 11817
-3419, 6519
-7955, 8447
-4357, 9554
6125, -2923
7983, -15751
-1441, -12116
-4834, 2
3705, 7089
7531, 7239
-297, -899
-5151, -13224
-1758, -13264
-1465, -532
-3619, 1672
1193, -9683
3928, -8885
-5689, 7400
-11547, 12638
-1442, 869
4922, -6889
-4921, -3664
-10347, 357
-875, 3401
3121, 7010
-6739, 4077
-12345, -5574
-6297, -8245
-152, 1830
1283, 11569
869, 7852
-2674, -4122
-7038, -8405
-5445, -1485
-586, 2318
-454, -5131
-4254, -11467
-6632, -6260
-5111, 1494
1495, 2332
9031, 776
9012, 940
3978, 40
3959, -1738
4688, -3739
-2999, -8546
-8495, -10914
-35, -2614
7848, 7256
66, 4172
-10382, -3782
-9417, -262
-5141, 9123
-2838, 9941
4363, 4579
9457, 1681
-227, 12
-10376, -2291
-1511, -1245
10583, 3459
4091, 6484
-4850, 4699
4280, 401
13778, -524
4862, 4478
-4308, 7716
2133, 1656
7302, -5581
841, -2286
-1274, 5842
5539, 6943
6196, 3882
-603, 4670
-4441, 6676
-6803, 5277
-8719, 3136
-1892, 2582
7322, 1400
3624, -2212
-3806, -7366
1397, -9740
6493, -4607
-3214, 3571
-11085, 4561
-3718, -445
2027, -2080
-4392, -1468
-9084, -4202
-5111, -5239
950, -675
8546, 2843
14587, 4228
8001, 8688
-4784, 10423
-4540, 3669
3517, -644
872, 3073
-4484, 1948
3618, -5932
12487, -5605
6522, 1868
195, 1813
7372, -3160
13196, -2889
5560, -2033
-2642, -4237
-2075, -2373
-1386, 1831
-2549, 940
3825, 690
14204, 5447
14006, 4630
4168, -3552
-723, -4920
1449, 2557
-72, 6524
-5512, 5360
-3335, 5790
6388, 5535
8006, 498
-3825, -4308
-12442, -3442
-4915, 248
6818, -268
6737, -6793
1033, -10965
3247, -5418
8528, 1583
5861, -1838
983, -10558
4192, -12611
10602, -7410
11857, 521
10263, 7284
7357, 5884
-960, -2004
-9207, -2847
-5581, 2641
5658, -467
9051, -6817
3739, 335
759, 10188
1163, 3827
-621, -6659
-1928, -4482
508, 343
1673, 489
54, 7008
1061, 16292
3237, 10835
1432, -4101
332, -9571
3635, -6344
3845, -4625
1377, -2752
7070, 2208
13571, 5836
4289, 5448
-7353, 1693
545, -2767
10216, -1879
-2329, 2940
-15120, 1038
-4036, -4779
7056, 486
-2763, 11974
-10136, 11073
-930, 1722
3311, -115
-3453, 1350
-3191, -2989
2954, -6218
3336, -5368
4537, -7398
7952, -7266
644, 1397
-9457, 5198
-3441, -3194
7668, -6727
6061, 1339
2646, 4796
5946, -334
3400, -2508
-1812, -3112
5997, -7626
14036, -7336
3080, 435
-11049, 3839
-8932, 1952
-2269, 3888
-3122, 5905
-4175, 1892
-2825, -844
-2619, 837
1125, -769
7104, -4399
4826, -2753
-1840, -136
-1430, -2438
1257, -5245
-815, -5721
-2034, -5305
-2292, -1011
-6431, 5792
-5543, 5796
4454, 391
6298, 1141
-4758, 7875
-8567, 11791
-946, 11214
1308, 5951
-1613, -3914
806, -7410
1175, 2045
-5051, 9429
-3523, 3866
5858, -1802
4434, 455
-4887, 302
-2758, -3244
5347, 221
1573, 6215
-6941, 3854
-4979, -1200
-159, -1178
-4358, -1855
-9335, -4807
-4617, -548
2439, 10888
1297, 16772
-3904, 11269
-3856, 1259
238, -4828
1595, -5367
-83, -4737
-1783, -4993
-3563, -2285
-3406, 2607
1432, 1979
3863, -1843
-2930, 2566
-7887, 10307
-557, 3916
5569, -12199
-1417, -14514
-6473, -876
1467, 6466
6588, 551
339, -1179
-2009, 8742
3711, 15350
2616, 10445
-5541, 5770
-6038, 6845
633, 2586
2348, -7314
-721, -7560
282, 1340
6768, 3548
11916, 1368
8872, 5979
-466, 6379
-5396, -5994
-2488, -9014
-1375, 7935
-5106, 16933
-4794, 5175
-13, -1778
1460, 4851
1803, 4715
4351, -2618
1580, -2210
-5631, -1771
-4245, -8888
2084, -7451
-2224, 4183
-10089, 5117
-4669, -2826
4668, -1818
1711, -484
-4414, -10381
-2227, -13787
-1420, -2287
-7295, 2885
-7460, -3274
271, -1561
1932, 7498
-4273, 7376
-4840, 592
3225, -2903
7920, -6537
2687, -11414
-4791, -10531
-4551, -4874
3269, 362
10648, 5179
12386, 6453
8740, 1266
536, -1864
-8504, 2067
-9017, 3329
1255, -1460
8680, -2646
2358, 307
-7865, -1024
-7419, -4753
-141, -3918
778, 519
-4344, 4816
-4122, 5469
3432, -687
7503, -6695
2183, -2752
-4156, 2729
-2247, -2438
3834, -7571
3297, -829
-5695, 4870
-14092, 390
-13518, 669
-5484, 10476
1021, 11290
514, -1148
-2756, -8268
-2689, -3632
-679, 607
-587, -789
-877, -2885
359, -4889
252, -8427
-1948, -9945
-2017, -5859
83, 542
-1273, 3331
-6018, 2432
-6507, 2170
-436, 1865
4325, -2268
2053, -5999
-1818, -2955
98, 1556
5122, 906
5668, 797
1595, 3940
-2081, 1470
-4649, -5265
-6403, -3468
-3238, 3897
4043, 4124
4989, 1990
-4078, 5677
-11014, 5405
-6697, -2930
633, -4468
956, 3203
-1258, 4784
1870, 839
5739, 4026
1569, 7968
-6564, 681
-6899, -6866
951, 80
6317, 12096
5684, 11381
5763, -1224
9167, -9078
11270, -2174
9319, 8233
3902, 3300
-2465, -12822
-2821, -15410
5610, 1058
10808, 13981
1848, 10512
-10809, 2742
-10987, 1104
-1385, 1939
6007, 2228
8368, 3922
7986, 6501
5523, 6605
2082, 808
-2761, -10067
-8676, -15516
-8320, -6883
-15, 4220
2350, 29
-5496, -13083
-5776, -14631
5628, -4533
7732, 759
-2655, -1097
-3842, 606
4955, 5007
3231, 1455
-6750, -7845
-6402, -9407
1377, -1564
2887, 3653
42, 2528
-1860, 3223
-5106, 5653
-6371, 1267
-770, -5397
4119, -1377
1820, 8764
-527, 9915
1646, 5235
2913, 8460
1774, 14861
1299, 9629
522, -2835
-639, -5919
37, -344
-111, -1187
-1603, -8811
2543, -7650
9843, 3922
6318, 8073
-6711, -667
-11478, -5684
-4670, -392
1039, 1401
3209, -3806
7222, -3594
8046, 1465
1287, 482
-2601, -1549
3567, 4213
9150, 8377
5195, 2793
157, -2893
3249, -2411
8323, -1129
5870, -85
-1234, 820
-4487, -2987
-3220, -5501
-1600, 2492
410, 8368
3949, -1231
6002, -9565
4832, -1099
3299, 8033
2123, 4518
-1157, -575
-4707, -2258
-4057, -5725
-924, -3885
-784, 5214
-3392, 4384
-3752, -6933
-663, -6477
1813, 5616
1318, 7643
1033, -164
3214, -2621
2879, -1315
-4395, -2533
-12294, -2278
-11737, -513
-4232, -535
2375, 1068
4237, 2318
1416, -2686
-2911, -4819
-2826, 3093
1330, 5871
2263, -2317
377, -2328
2170, 7680
3206, 6545
-3614, -3323
-9489, -2293
-4900, 3120
2157, -2178
4056, -7984
5122, -3274
3990, 2857
-4597, 4331
-11427, 3405
-7886, -3346
-4336, -13038
-7468, -12883
-7123, -4357
-1381, 455
-13, 1456
-1656, -357
-982, -10136
-2860, -17476
-4902, -8928
2505, -181
9565, -7785
2841, -14186
-3087, -5398
4288, 2032
5612, 1850
-7745, 7237
-11578, 11179
-984, 141
-1783, -8864
-13678, -932
-10298, 4250
4350, -6012
5325, -13197
-2572, -6913
-208, 1730
5789, 6556
2208, 6845
-2377, 257
1681, -4000
6033, 3608
3034, 10095
-1891, 3943
-3918, -690
-4944, 4665
-4187, 4685
1449, -5377
7224, -10261
5062, -6697
-1159, -5754
-1148, -9478
954, -12075
-5994, -9475
-13400, 876
-4511, 11740
11407, 8644
12444, -3937
1719, -5803
-4328, 2763
-6100, 4607
-7625, 784
-2029, 3164
7039, 7509
5048, 6753
-3380, 7043
-2555, 9640
2825, 6010
1220, -1247
-864, -1659
2947, 2323
4540, 1549
1800, -2555
1600, -1953
1512, 5924
-1758, 13764
-154, 9481
6716, -6032
6547, -13303
660, -3769
2376, 3077
8109, -5392
4733, -10677
-2448, 1357
-593, 13104
5388, 6918
3234, -6090
-5233, -7641
-9629, 358
-6711, 2948
-1577, -5097
484, -11881
-862, -6045
-2678, 3588
-2827, 1534
-404, -6386
3782, -4034
5204, 4327
1532, 4808
-874, 1296
2741, 1946
5927, -65
4159, -6969
3282, -6628
3794, 845
-2112, 1284
-10405, -2635
-7895, 3291
2642, 12809
6099, 10212
351, 774
-4400, -2353
-3657, -1891
-495, -2381
1544, 2160
992, 9757
337, 7669
2238, -2381
2888, -3823
-380, 5498
-1338, 9014
1896, -469
736, -8963
-5101, -3403
-5202, 7865
-823, 7724
-2386, -2224
-6905, -4249
-5602, 4191
-2672, 5929
-3083, -3278
-1465, -6995
1903, 258
-60, 5763
-2500, 5580
2605, 5833
6528, 2693
251, -6877
-6647, -9722
-5967, -46
-4581, 6368
-4057, 1923
2962, -1945
11053, -3095
8696, -8700
2008, -10515
1802, -1276
1862, 2492
-3337, -7105
-3062, -8247
5585, 5666
7999, 8568
980, -4838
-2772, -7352
-3374, 3781
-9420, 3607
-11573, -4721
111, 1711
9307, 12943
1731, 6254
-6077, -5427
773, -1200
8565, 7026
6184, 4398
4410, 433
7723, -15
6157, -5955
1184, -11775
3411, -5527
8400, 2340
5790, -2285
1147, -10921
4197, -11966
10421, -7514
11978, 3
10402, 7723
7130, 6075
-949, -2538
-8939, -2664
-5773, 3038
5488, -910
9387, -6918
3690, 836
403, 9966
1460, 3484
-427, -6208
-2399, -4435
617, -128
2122, 781
-393, 7299
868, 15776
3897, 10872
1191, -3597
-261, -9999
4336, -6628
4025, -3979
410, -2919
7579, 1603
14387, 6496
3042, 5637
-7421, 718
2266, -2157
8830, -1152
-3847, 1117
-10439, 2638
255, 3635
4916, 3950
-1876, 1719
-2939, -2614
1290, -2910
1767, 5005
2446, 12991
2946, 9940
-1812, 1233
-2673, 661
5080, 4709
6931, 363
-482, -6428
-2819, -2237
-32, 3731
-2505, -2843
-6048, -10009
-4344, -2591
-1694, 6048
1670, -407
6670, -10381
4726, -7278
-3699, 3389
-5057, 8873
-483, 8415
-2266, 7730
-7069, 9381
-7638, 10748
-9556, 7186
-11585, 936
-3336, 540
8468, 4598
8996, 1302
2434, -8718
-1193, -10104
-3861, 236
-5492, 6728
-1543, 1751
2134, -2672
-542, 3117
-2696, 10522
-173, 8991
1213, 4236
486, 5645
500, 7615
-1036, 2799
-2902, 376
105, 7599
4071, 11314
3883, 2943
4947, -3252
7744, 517
2804, 1598
-7113, -1614
-9271, 4090
-5803, 12048
-6203, 4078
-6643, -10173
-1570, -9141
3912, 219
6550, 21
7048, -4922
1876, -4278
-5771, -2933
-3732, -3681
5299, -339
5129, 4532
-3310, 3090
-5169, -1016
-852, -478
-880, 2752
-3974, 3823
-3803, 1512
-1451, -2314
490, -2450
810, 1515
-1891, 815
-3264, -3556
1384, 2344
4457, 13996
-966, 9240
-4393, -6426
2268, -5486
6568, 6170
-232, -68
-5878, -15635
-2361, -10407
83, 8378
-3174, 12885
-2082, 4295
5226, -1458
6489, -3970
-2154, -5312
-8779, -2938
-5486, -2916
681, -7130
1729, -2952
581, 7922
2349, 5705
4337, -6522
2491, -4937
-1175, 8015
-2944, 9657
-1302, 368
3629, -4500
6826, -4604
1560, -3847
-7413, 1282
-8229, 6314
-2645, 2730
-1111, -3109
-617, -1695
5704, 3030
8725, 5582
1969, 5696
-1084, 1111
5417, -3779
5866, 2831
-3117, 14426
-4668, 10756
1941, -2951
1188, -3569
-3252, 5714
1775, 5181
6622, -1702
-1311, -1260
-8444, 1572
-1185, -466
8354, -1587
7847, -342
3735, -1449
2127, -985
1008, 3495
1571, 4183
3571, 1539
770, 3919
-5039, 4806
-5467, -5224
-3137, -13424
-3808, -6363
-1695, 4354
3767, 5695
-324, 3628
-12425, 3102
-13002, -487
-532, -5181
6705, -5534
5831, -3740
7310, -342
7411, 6324
-894, 7186
-7122, -3505
-2071, -10607
4699, -3494
3620, 3712
-1654, 1697
-5322, 1386
-4587, 3805
1003, -3510
4446, -14111
-496, -10407
-5409, 1381
-700, 3971
5842, 300
3351, -676
-4092, -4002
-7826, -10502
-6348, -8801
-2026, 129
195, 1567
-2957, -5149
-4282, -6735
2012, -1249
4875, 2086
-3569, 1284
-9550, 345
-4123, -1113
-421, -3745
-4285, -4102
-3643, -1898
1868, -1215
526, -1504
-3033, 1043
2288, 2843
7775, -2402
1809, -8830
-6902, -5139
-7263, 4025
-3793, 3560
-2796, -5264
-2263, -6813
-802, 330
-784, 2045
-2680, -5298
-3974, -11733
-2216, -12305
1256, -8239
2208, 717
1509, 9577
4007, 9193
6526, 3054
3235, 2443
962, 3824
6619, -3186
9704, -10649
1851, -4221
-6048, 8400
-6417, 9186
-5810, 36
-3407, -3113
5699, 2694
9339, 5694
-2386, -442
-13993, -7650
-12496, -5792
-8307, 2059
-7391, 4304
-1591, -98
5452, -1196
3461, 1775
49, -435
4425, -6192
6930, -4825
1476, 1405
-1338, 1816
929, -1765
-1815, -2041
-7015, -2557
-2320, -6278
9011, -5068
11990, 2943
3591, 6522
-5488, 2408
-7429, -151
-4503, 283
-1218, -3024
2735, -7242
6679, -5526
4305, -2951
-3993, -5814
-5866, -7164
1491, -1169
3072, 3814
-5606, 1576
-7734, -700
3184, 1041
10860, -75
5986, -5299
-665, -7009
-264, -5263
3340, -5687
5236, -3634
5020, 5685
3524, 10517
1995, 2156
1338, -4225
1971, 4500
5395, 14259
10607, 10872
11050, 4602
2821, 4246
-7560, -191
-9563, -10391
-792, -11620
8570, -2951
5998, 923
-5165, -694
-8518, 2198
-2282, 6533
-2482, 5684
-10976, 4671
-11651, 4854
-3147, -754
840, -7228
543, -3850
3770, 2334
5254, 1209
1718, 1884
2159, 10401
5775, 12366
2524, 2046
-2828, -5696
-1809, -6307
-1920, -9352
-6080, -10660
-2644, -1488
6499, 5877
7373, -235
4598, -6193
8533, -1577
8424, 76
-3093, -7215
-9399, -8065
-2224, 1002
3797, 4128
2196, -1199
816, -1131
-504, 5580
-4195, 7233
-2670, 2062
4612, -1894
6045, -1493
723, 666
-873, 1360
1263, -1584
-1022, -5891
-6611, -6949
-7910, -6286
-3226, -7656
2363, -6568
3717, 1455
1906, 8456
2284, 5949
4350, -775
3023, -3620
809, -2884
2738, 652
3582, 6756
-1097, 7440
-3643, -983
-1164, -4337
-2756, 6271
-8205, 13028
-6066, 1460
3285, -10046
9315, -1949
9485, 11118
5686, 8122
-1482, -2381
-4033, -3415
3697, 370
7804, -961
-4016, -1649
-16201, 4503
-10389, 10105
3219, 8758
6846, 5093
3593, 3380
3306, 1237
4153, -2537
2963, -4649
2807, -2791
3779, 835
2684, 2026
109, 196
-3743, -790
-10162, -640
-12214, -4182
-1703, -9048
10992, -5465
9200, 3574
158, 2462
1708, -8178
7614, -9153
2874, 3088
-3185, 9894
1547, 3610
3808, -3191
-4767, -3750
-7395, -3781
-1008, -3669
-4826, 1345
-14320, 7388
-7171, 7230
6015, 3304
1648, 2382
-7261, 3837
-2265, 2633
1291, -617
-4920, -469
-1182, 3084
10253, 3430
4372, -157
-9749, 165
-4612, 4728
8011, 3636
2833, -3035
-7734, -4333
-2985, -1581
6246, -4370
4084, -6409
-2930, 1350
-2848, 6079
4720, -2535
11115, -7170
8181, 3078
960, 8782
1568, -135
6274, -5395
3916, -985
611, -2187
3466, -6976
2595, -726
-1365, 7414
5489, 2003
11428, -5148
-2028, -32
-11577, 5736
5569, 1977
17459, -1529
-363, 232
-11388, 352
6594, -434
15373, 2442
-3584, 4328
-14183, 2517
-1027, 1300
7445, -975
-724, -6046
-8972, -4244
-9261, 6846
-3555, 11521
7246, 3568
13561, -2671
6944, -459
-1915, 1492
-2740, 1217
-3263, 3269
-7302, 4030
-5624, 1304
670, 2030
-96, 5313
-5601, 1141
-4019, -7427
1532, -7075
-1420, 1237
-9817, 4843
-8663, 839
1747, -3878
4869, -5425
-1912, -3775
-2004, 116
7698, 2593
9991, 467
1279, -3279
-2990, -2509
447, 3400
2070, 6751
2580, 175
4466, -11221
489, -13527
-7186, -3451
-6359, 6546
-601, 6659
-1304, 686
-4039, -3541
-3250, -2536
-4356, 2741
-3946, 6996
4619, 6340
8869, 5136
1529, 7486
650, 8569
9758, 5618
5930, 3570
-9269, 2016
-8578, -3046
5834, -4784
9574, 1549
4041, 2509
2989, -8693
1933, -13688
-2265, -2005
-293, 8569
6107, 5415
6336, -1147
614, -4097
-6397, -7570
-10357, -9454
-2278, -6365
13574, -3849
15589, -3319
2051, -429
-4500, 274
49, -4666
1205, -5555
-245, -879
1274, -2676
-1134, -6919
-4106, 232
3694, 7459
9749, -1443
-1650, -10463
-13393, -3507
-7056, 2258
4037, -2921
5560, 624
2556, 13544
-1581, 9454
-6047, -10046
-4446, -16507
-646, -8044
-2919, -3577
-1928, -3102
6673, 705
4780, 1984
-7580, 587
-5507, 4077
7232, 4389
5044, -7835
-3739, -17350
814, -9596
3494, 2315
-7694, 3469
-10315, -323
1606, -1446
2892, -1169
-7796, 1404
-7365, 6203
2973, 6514
6808, 1950
5823, 839
5543, 4050
2011, 4610
-2178, 1038
-1273, -2677
546, -2368
1048, 4724
3396, 12726
2925, 10333
-2563, 1221
-2201, 332
5419, 4898
6315, 523
-396, -6682
-2346, -2232
-423, 3932
-2680, -2973
-5581, -10117
-4492, -2433
-2011, 6043
2039, -549
6721, -10323
4349, -7208
-3467, 3297
-4850, 8858
-852, 8513
-2185, 7720
-6761, 9290
-7977, 10772
-9623, 7270
-11176, 876
-3610, 455
8250, 4732
9520, 1367
2198, -8961
-1629, -10060
-2956, 761
-6117, 6862
-5169, 790
579, -6735
1621, -8409
-1385, -7916
894, -6835
4969, -3034
2305, 865
78, 1415
7521, 1539
14946, 3990
9414, 5010
-3237, 2143
-8866, -247
-4705, 420
752, 557
-490, -828
-6444, -640
-7462, -843
-2164, -4737
-969, -6552
-5206, -1699
-2630, 1368
6882, -2651
8850, -5000
2799, -3572
1100, -7050
2544, -9194
367, 2696
2018, 13859
10097, 3372
9252, -12756
-3349, -10008
-8460, -1086
-1016, -4895
2290, -7963
-2702, 1990
-3364, 9111
1483, 3935
494, -867
-8111, 430
-13981, 1874
-10075, 2823
-2457, 1281
-3077, -7568
-10084, -13710
-7166, -4916
6646, 6786
10478, 4797
-658, -3408
-6357, -5268
-956, -4595
-506, -6826
-5291, -9287
-1647, -9418
4969, -4200
2364, 6960
-1036, 13149
3211, 8096
4684, 5069
-556, 10168
-1842, 8470
100, -1294
-2724, -937
-3021, 6030
3936, -307
2642, -11321
-10953, -5657
-14203, 5716
838, 2185
10526, -5959
1582, -2027
-9350, 5482
-8170, 4557
-1600, -441
1030, -3683
203, -4818
448, -2494
4036, 608
7700, -1526
5631, -5782
-278, -5745
-1772, -4610
1657, -4583
3473, 647
3155, 9442
3205, 11085
284, 6542
-6116, 4741
-7949, 3135
-2116, -2538
4735, -3941
8125, 2238
7663, 4549
2966, 27
160, -301
6190, 4281
10380, 4587
-1345, 3010
-15735, 5510
-11867, 4558
95, -3780
1755, -6520
3462, 1766
14062, 7701
12201, 5570
-8390, 4700
-15449, 5804
2465, 1657
13058, -1946
2566, 3962
-4952, 10879
-1086, 7648
-520, 588
-2002, -803
1103, -216
-2020, -3180
-10157, -5930
-3687, -3388
9913, 2673
4744, 6739
-7712, 6485
156, 5523
14150, 6122
8075, 2936
-4338, -5295
-2761, -7008
1692, 2451
-916, 7781
-936, -849
865, -10656
-4961, -10507
-9992, -6844
-4569, -5944
899, -6363
-1165, -9044
-2990, -12319
-2681, -7691
-4623, 2976
-4582, 5921
-1544, -312
-4010, -3456
-9190, -691
-6165, 578
-1087, -1089
-4735, -1856
-6979, 96
3165, 5325
13034, 11007
9022, 11067
-729, 5449
-3843, -645
-1124, -5646
1659, -6911
2407, 866
1861, 10550
1948, 7643
2356, -3290
-111, -5363
-5217, 578
-8707, 2641
-8837, 1704
-6105, 2445
-1075, 1007
2691, -2020
2497, -730
2510, 949
5284, -2662
5378, -5801
480, -4684
-4439, -4427
-6896, -4363
-6053, -973
-4, -765
4037, -6443
-2982, -7411
-9713, -1775
-928, -894
9874, -3952
3707, -215
-6384, 5717
-2255, 2920
4472, -2625
943, -656
-1600, 3602
2934, 1038
2905, -5779
-2419, -8362
-2512, -3540
-1073, 2407
-6005, 55
-8900, -7909
-2797, -7561
1298, 2596
-4629, 8030
-10705, 4796
-7693, 3794
-1982, 5719
-3542, 1098
-10118, -6659
-11929, -6834
-8098, -2932
-6349, -3661
-6648, -4409
-3304, 1265
-1397, 6539
-6396, 4965
-7006, 3078
2741, 5472
6396, 4401
-1640, -3316
-2963, -6878
3451, -944
-1667, 4050
-11254, 2007
-3960, 1410
6842, 5814
382, 5982
-5335, -619
5944, -4050
11118, -258
-1916, 3672
-8015, 3004
1965, 81
7616, -1416
5609, -30
7671, 1595
6208, -22
-6314, -1905
-13225, -319
-4435, -745
5184, -6498
4496, -7763
-1993, 89
-8747, 5154
-9460, 1161
481, -2761
9587, -2516
4897, -3395
-2089, -5357
4271, -5963
12384, -6852
5167, -5340
-6298, 1133
-1541, 3961
13299, -457
15475, -248
3419, 6457
-1343, 5748
7105, -1421
7181, -1324
-9009, 1913
-17195, -2338
-5385, -5518
5188, 435
4214, 4739
6606, 877
10817, -3080
1150, -2563
-10092, 1857
-2195, 9239
10912, 10422
9287, 608
2831, -4231
1080, 4635
-4168, 9067
-8564, 2420
-573, 3689
7856, 12554
3272, 6721
-2786, -9423
-2116, -12487
-3862, -5373
-7706, -2840
-7160, 541
-8411, 9036
-10646, 9924
-2134, 1016
7082, -4159
167, -2082
-6382, 942
4557, 3179
11816, 2978
1966, -1377
-2349, -4222
4697, -2725
1791, -3105
-6767, -6043
-2062, -6520
3985, -6841
-1230, -7562
-116, -549
10450, 11094
7815, 11925
-3257, 1895
1964, -4107
14477, -1562
12178, 4260
3575, 10399
1143, 12066
-1870, 6272
-3381, 1395
4435, 2934
7158, 2700
-5566, -2300
-13567, -3529
-4826, -208
3860, 634
4718, -1067
6164, -3516
4505, -6694
-4222, -4035
-6488, 5688
-271, 6348
-2846, -7554
-11611, -13433
-6420, 1269
6784, 15156
5843, 10048
-4374, -1677
-4135, -3588
3907, 509
5295, 315
1372, -3003
1642, -1798
5662, 3524
7501, 4849
6542, 1514
5252, 1321
2861, 3115
-1482, -1262
-2812, -6498
1721, -2379
3315, 3290
-4018, -1056
-7792, -8863
1958, -11801
10961, -12726
5634, -9654
-2562, 540
-1864, 5679
-45, -320
-1616, -1197
1300, 8090
6697, 9633
4729, 1251
-891, -971
-1381, 1528
1376, -38
5524, 2957
12771, 10113
15576, 2138
7770, -14937
1032, -11907
4887, 6249
8125, 8126
1278, -4751
-6484, -7466
-6541, -1317
-3047, -1911
-920, -4727
200, -664
2002, 2730
5258, -1252
6128, -5087
-350, -2376
-7433, 1801
-3826, 505
5017, -4648
6171, -5788
2506, -212
1579, 5224
-530, 4647
-2930, 982
3572, -1332
11886, -1584
7034, -62
-1292, 1307
4528, -699
13507, -5246
6783, -9748
-6545, -14059
-8516, -14078
-1700, -4149
3468, 7889
5639, 8211
6180, 143
5140, -2791
2638, 217
-3267, 1224
-9074, -2436
-3050, -8813
11452, -11803
11032, -4801
-7344, 5432
-15159, 6601
-2280, 4428
5733, 8458
-2111, 7854
-4441, -3845
6642, -9165
11471, -2371
2614, -1288
-4620, -6459
-2994, -1762
-310, 6000
-213, 3331
-535, 3133
-2090, 13262
-4332, 13744
-2850, -82
2254, -5277
5852, 2003
