-129, 3049
522, 2027
982, -618
-1295, -260
-3701, 2333
-2872, 2608
-97, 971
2045, -36
2642, -1105
1313, -1387
-784, 1582
-940, 4197
1187, 1690
3012, -1386
2407, 955
-643, 4635
-3067, 4031
-685, 1561
4215, 121
3808, -1556
-1794, -2273
-3909, 57
-1352, 1527
-716, -1561
-1221, -5048
1953, -4172
4562, -790
1533, 1519
-1916, 1775
-1169, 289
21, -1206
14, -938
1295, -584
2032, -1725
462, -1371
312, 1794
1468, 3082
-991, 533
-4325, -1098
-2190, 296
1463, 1216
242, 465
-1839, 23
-52, -213
1848, -844
1280, -726
726, -498
-255, -1643
-2752, -1901
-2721, 720
1215, 2709
3404, 1006
1448, -1431
-468, -1347
-442, 50
-228, 721
77, 289
808, -1032
902, -2029
772, -1379
1214, -179
578, 180
-1417, 803
-1463, 1801
1461, 573
3556, -2737
2057, -4204
-986, -2791
-1707, -1389
836, -1023
3204, -493
2120, -345
-241, -1715
-58, -3391
1169, -3627
141, -2548
-1527, -1264
-1241, -517
-748, -121
-1690, 815
-1942, 1980
140, 1744
3133, 746
4505, 1752
2277, 3878
-2175, 2957
-3392, -395
495, -891
3400, 1842
1236, 2787
-1298, 1181
-256, 925
1245, 1897
1115, 890
1716, -583
2692, 755
1116, 2396
-1265, 708
-629, -1547
1262, -747
447, 608
-1391, -432
-80, -1557
2861, -545
2530, 797
-461, 1003
-901, 579
1484, -699
1805, -2294
-243, -1650
-158, 1000
1636, 1770
768, -157
-1569, -1499
-1381, -1173
-292, -760
-586, -136
774, 1307
4263, 1993
4539, 923
1194, -646
25, -1808
1473, -2427
1272, -1886
282, -624
1120, -256
1347, -751
-206, -1033
40, -1526
1977, -2418
1593, -2108
143, -174
1397, 1743
2932, 2671
1068, 2266
-1715, 127
-2118, -1863
-1075, -1134
222, 453
1650, -350
1896, -1300
687, 952
-548, 3124
-2287, 1045
-4669, -1890
-4109, -864
-27, 1601
1843, 1195
-118, -27
-489, 1387
1344, 2908
540, 1080
-1258, -1079
844, 502
3267, 2614
1004, 559
-1488, -2312
-83, -779
156, 1821
-3300, 188
-4421, -2555
-1592, -1880
-1099, -671
-4038, -1572
-4574, -1173
-1792, 1311
-549, 1605
-1954, -411
-2528, -1081
-841, -839
895, -1255
655, -546
-449, 789
78, -196
1453, -1203
466, 1119
-1872, 2778
-1405, 411
685, -1125
-81, 827
-2024, 1365
-938, -912
725, -1632
-515, -274
-1414, 696
408, 1566
1072, 1556
-620, -1064
-697, -2340
657, 1101
-198, 3377
-1560, 391
-50, -1232
1529, 2010
-231, 3499
-2547, 1083
-2158, 458
-852, 1647
-1316, 75
-3004, -2073
-3626, -706
-2110, 1610
-179, 2016
-171, 1930
-894, 1341
393, -603
2217, -1296
1162, 130
-1799, 168
-3361, -1289
-2893, -608
-1127, 1193
1234, 746
2271, -32
1415, 1542
939, 2749
1033, 1178
-400, -570
-1555, -73
493, 1393
2295, 1617
-212, -271
-3063, -2871
-1550, -2960
889, 307
-313, 3382
-2674, 3300
-1911, 1240
1007, -408
2138, -753
400, -336
-1234, -775
-557, -2382
106, -2359
-1285, 696
-1598, 3225
1189, 2243
2993, -200
1648, -1586
727, -2029
903, -1447
-576, 229
-1607, 1125
222, 657
386, 848
-2786, 1505
-2687, 184
1689, -2011
2868, -1527
372, 1185
294, 2445
1335, 1153
-578, -522
-2003, -761
-799, -256
-1570, -1037
-3963, -3033
-2549, -3452
466, -1376
-96, 608
-873, 1283
1673, 1935
2828, 1893
298, -244
-1158, -2085
-570, -1143
-1328, 296
-2173, -155
-694, -823
181, -409
-1235, -146
-1310, -107
1020, 681
2192, 1581
1456, 1874
1378, 1754
1986, 707
1413, -826
121, -504
-197, 1235
245, 1036
134, -545
-473, -101
-544, 1064
-320, -174
-805, -1464
-1185, 52
-87, 1154
1160, -952
833, -2785
425, -1455
1185, 120
1001, -947
-727, -2715
-821, -2024
1499, 743
2692, 2078
1148, 197
-535, -1854
40, -669
1931, 1811
1794, 2015
-1681, 1019
-4136, 1214
-1317, 1308
2486, 145
663, -237
-4048, 798
-4977, 1061
-2812, 79
-1210, -656
154, -771
987, -173
-321, 1379
-798, 2076
1887, 552
2639, -370
-1061, 1689
-2374, 3542
1653, 1873
3645, -827
-13, -813
-2991, 1144
-1014, 2191
2286, 1662
2728, 720
445, 253
-2055, 322
-2942, 682
-2483, 987
-1217, 615
1279, -308
3097, -75
1028, 1655
-2340, 1759
-1672, -870
727, -1666
-457, 1535
-2523, 3395
-1105, 948
941, -921
1307, -51
2327, -826
2399, -3131
-1439, -1637
-4328, 2148
-2254, 1637
-708, -2305
-2479, -3670
-2088, -1910
686, -48
341, 1347
-1209, 2088
597, 1471
2164, 839
563, 687
260, -1034
2206, -3098
2224, -1632
1605, 1217
3327, 70
3723, -2997
988, -2334
251, 421
2155, 670
1281, -18
-1863, 1251
-2322, 1975
-1045, -159
-1347, -2077
-1749, -782
-443, 1685
1013, 1780
1618, -563
1713, -2096
1083, -436
356, 2630
478, 3282
307, 959
-896, -979
-1452, -207
-841, 1464
-320, 906
431, -1584
1750, -2387
1866, -449
868, 405
1338, -1546
2658, -2069
1863, 597
17, 1467
153, -819
1147, -197
297, 4123
-1590, 4681
-2506, 476
-2540, -692
-2120, 2460
-981, 3072
-47, 275
-569, -398
-1119, 1274
643, 1241
3048, -109
2112, -80
-1297, 721
-2482, 744
-1715, 30
-3047, -1153
-4471, -1695
-1155, 23
3179, 2225
2016, 1412
-1110, -1246
1, -1834
2027, -520
583, 222
-799, 507
-165, 795
-1146, -88
-2726, -1662
-767, -2171
1727, -2180
646, -2653
-526, -2414
535, -1239
128, -789
-1398, -1184
177, -1461
2786, -1563
2517, -728
1699, 1169
1775, 1007
-138, -1823
-2535, -2246
-1598, 553
-240, 776
-1527, -1091
-1644, 857
432, 3217
-267, -538
-3215, -4162
-2979, -445
-530, 3007
-367, -204
-1775, -1934
-2008, 1951
-690, 2896
1476, -755
2131, -613
-369, 2760
-1970, 1673
406, -1879
1540, -1433
-1455, 548
-2219, -794
1506, -3202
3521, -2970
2522, -958
2229, 429
1305, 364
-1378, -158
-1883, 458
-915, 1638
-2678, 1333
-3829, 52
-986, -284
215, -23
-1846, 152
-448, 897
3097, 1389
1391, 335
-2154, -693
-1181, -348
-170, -47
-2175, -13
-1477, 771
1375, 630
-255, -1125
-3505, -667
-2485, 2823
-1311, 3791
-3373, 332
-3232, -2223
534, -1253
2200, -226
797, -884
-336, -837
-979, 1128
-1217, 3151
-357, 3110
-840, 1071
-3480, -752
-4126, -1017
-2099, -1158
-1343, -1926
-1445, -1308
-110, 864
84, 1450
-1579, -67
-779, -845
1909, -799
1709, -1663
184, -1540
777, 1131
700, 2283
-963, -642
262, -2765
2788, -738
387, 1067
-3843, -86
-2342, -383
2218, 1115
2741, 127
245, -2610
-1004, -1491
-1043, 2588
-562, 3587
686, 1546
891, 791
-670, 938
-1228, -300
-324, -1258
-1062, -633
-3176, -427
-3109, -804
-1115, 130
-413, 1350
-970, 1186
-683, 1053
15, 1234
-178, -306
-296, -1900
692, -271
1484, 1668
896, -184
57, -2243
185, -448
784, 913
1499, -1860
2709, -3758
3279, -1058
1548, 1331
-848, -569
-763, -3320
937, -3140
945, -516
-173, 2879
843, 4917
3344, 3116
3305, -1102
234, -2841
-1633, -1041
14, 482
1980, -76
1193, -737
3, -360
1314, 76
2639, -301
1571, -1457
1573, -2151
4283, -504
4163, 2627
-509, 3271
-2299, 326
1574, -2166
3700, -1543
829, -66
-1476, 473
-1228, 1604
-1626, 3489
-1796, 3482
359, 1157
1692, -552
427, -240
147, 515
1817, 649
2648, 451
2792, -529
2837, -2639
345, -3989
-3174, -2544
-2185, 346
2001, 1454
3102, 262
1457, -638
722, 188
-380, 930
-1930, -31
228, -948
4210, 355
3206, 2182
-1073, 1557
-1647, -303
407, 28
506, 1967
332, 2176
1507, 595
935, -287
-928, -343
-344, -900
519, -1360
-1716, -744
-2941, 141
-44, 260
1797, -801
60, -3084
-256, -4492
1448, -2143
180, 1820
-2186, 1830
237, -1675
4108, -2740
2535, -620
-1171, 66
-123, -695
3049, 828
2495, 3146
166, 2167
-64, -241
-517, 233
-3332, 2231
-4482, 1704
-1336, -1211
1820, -3364
1700, -2900
1462, -333
2947, 1746
2269, 941
-1303, -1260
-1828, -1453
2041, -147
3324, -274
35, -1166
-632, -547
3260, 191
4252, -757
176, -1248
-2183, 88
-628, 502
27, -982
-1034, -1281
-590, 245
343, 783
-921, 303
-2556, 763
-1849, 717
367, -1264
1955, -1951
1545, 439
-482, 2042
-994, 1165
1266, 1425
1838, 3017
-1492, 1736
-2997, -1242
762, -658
4477, 2058
4109, 1516
1834, -1090
-1031, -1596
-3814, -1398
-2692, -2427
1869, -1611
3022, 1646
406, 2184
694, -917
2576, -1794
-478, 1131
-4677, 2505
-2609, 588
1472, -80
760, 2004
-777, 2549
1490, -334
2878, -2623
-294, -1379
-3543, 634
-2944, 524
-493, 355
680, 2081
-118, 2511
-1233, -684
-323, -3441
1972, -2312
2300, -476
144, -717
-1683, -480
-1994, 1140
-1477, 855
-441, -1402
-56, -2066
-1331, -1146
-2106, -1035
-670, -1113
444, -506
-341, -538
-526, -585
528, 1020
291, 2164
-1013, 1151
-957, 958
166, 2146
1039, 808
1904, -1557
2102, 756
520, 4883
-1064, 3222
-423, -1837
1185, -2727
1239, -611
-673, -423
-2857, -811
-2809, 207
-184, 321
1531, -345
183, 897
-1104, 2117
173, 610
1700, -476
1753, 1118
1463, 1555
590, -605
-1275, -1119
-1734, 879
-95, 1458
787, 260
356, 362
454, 1617
562, 1918
504, 1604
2361, 1695
4431, 1841
2962, 2007
1006, 2328
2850, 1864
3631, 487
-1343, -295
-5367, -253
-2135, -882
2600, -1966
2342, -1358
191, 881
155, 1601
198, -481
-1477, -2033
-2747, -418
-2201, 1224
-1341, -801
-1525, -3573
-1840, -2421
-1002, 701
-245, 1252
-1482, -112
-2912, -794
-1608, -1305
462, -1885
26, -1192
-656, -480
1461, -1531
3535, -2138
2260, -703
-361, 186
-1548, -158
-1280, 648
-1, 1510
1223, 289
532, -133
-1158, 1718
-1476, 1342
-1384, -1747
-2146, -1887
-1460, 300
1139, -1050
2039, -3716
680, -1976
272, 660
1013, -807
1300, -2137
2067, 278
2813, 1754
403, -99
-3723, -1026
-4296, 474
-1546, 1727
-387, 1988
-1683, 1384
-2429, -283
-1687, -345
-555, 2723
655, 4486
1899, 2392
2067, 967
-2, 2323
-2908, 2592
-2855, 1363
623, 2099
2176, 3604
-830, 2691
-2875, 1030
-38, 681
3000, -8
2243, -1476
825, -1982
1279, -1668
1420, -980
-2, 796
-1677, 1890
-2370, 68
-703, -2049
2979, -1638
4421, -1188
1714, -2538
-525, -3228
479, -2782
1228, -3135
327, -2732
716, 269
1917, 2716
838, 2072
-1183, 643
-1085, -130
238, -1426
672, -2379
53, -1435
-1227, -94
-2163, -2
-1437, -472
-111, -701
122, -221
379, 1094
1247, 1357
454, -335
-1797, -966
-2179, 394
-1064, 134
-1746, -1291
-3394, 479
-2806, 2902
-562, 700
647, -1844
187, 755
-862, 2858
-842, -501
1048, -3062
2483, -1173
877, -677
-1565, -2748
-1277, -2145
262, -297
-215, -1436
-1375, -1723
5, 1783
2913, 2988
3393, -644
772, -2485
-852, -384
1100, 165
2767, -1806
-1, -1959
-3769, -5
-3246, 1017
-543, 622
-109, -27
-733, -241
-430, 388
-835, 913
-1405, -85
615, -1595
2788, -2023
1001, -1953
-1803, -1507
-877, 225
1400, 1561
526, 484
-2196, -924
-2831, -721
-1087, -657
-150, -763
-1969, 1265
-3763, 3327
-1691, 1756
2038, -742
2187, -319
-53, 298
-97, -1645
409, -2951
-2121, -1392
-4587, 720
-3039, 2116
-136, 2795
432, 1164
-474, -1584
-526, -896
1191, 2409
3339, 2624
2582, 342
-883, 1281
-1634, 4292
1250, 3009
1914, -2116
-184, -4515
142, -2282
1242, 345
-1589, 422
-4153, -745
-1869, -1013
-99, -291
-2228, 131
-2546, -381
447, -1127
1329, -968
392, 531
1650, 2078
2869, 1339
1611, -1239
1218, -1428
2238, 2122
1015, 4194
-1166, 1323
-976, -2006
-731, -1561
-2120, -243
-1600, -932
803, -1265
320, -147
-2382, -59
-2376, -501
-315, 1285
-249, 3284
-1714, 1714
-1738, -1279
21, -1393
2098, 8
2989, -905
1713, -3304
-274, -3470
239, -722
3201, 2199
4020, 2898
46, 1423
-4520, -724
-4188, -2246
-506, -2365
1027, -1041
196, 96
303, -651
584, -1766
-306, -672
678, 1022
3420, 193
2260, -1173
-1977, 558
-1863, 3069
1664, 2160
1597, -262
-178, -88
1681, 1699
3455, 1991
1134, 740
-793, -637
198, -1098
601, 249
364, 1936
1407, 879
1216, -1637
-718, -1253
-838, 983
-387, 533
-2044, -1189
-1795, 36
1683, 1995
1819, 789
-1695, -817
-1995, 556
-618, 2039
-2803, 1034
-4008, -86
-789, 35
234, -101
-2032, -68
-352, 1103
3202, 1462
1246, 110
-2150, -627
-1050, -189
-267, -208
-2253, -71
-1352, 941
1360, 568
-365, -1261
-3411, -544
-2426, 2859
-1426, 3637
-3338, 381
-3120, -2112
445, -1384
2163, -274
913, -737
-392, -890
-1059, 995
-1079, 3271
-364, 3160
-969, 888
-3313, -718
-4132, -836
-2327, -1358
-61, -2370
1745, -1600
2265, 742
-115, 1497
-2975, -321
-1975, -1963
1382, -1068
2489, 1016
1022, 914
-915, -1757
-2120, -2942
-1147, -266
1447, 2706
1990, 2767
298, 2393
653, 3385
3305, 2520
4190, -1091
2796, -2898
1427, -1280
286, 15
-518, -316
35, 410
665, 2665
-105, 4087
-725, 3466
-328, 1258
-227, -951
68, -807
1294, 1277
942, 1368
-1928, -1521
-3648, -3258
-2379, -2025
-494, -1086
768, -1665
1640, -849
938, 1604
-1181, 2137
-1985, 333
-848, -332
348, 765
1304, 755
2317, -647
1894, -1069
-277, -821
-1629, -1731
-512, -2314
1436, -799
1630, 167
-188, -1381
-1446, -2016
-485, 142
427, 1126
-763, -443
-1655, -238
-218, 2128
1101, 1808
812, -741
1181, -321
2608, 2344
2730, 2686
1490, 1563
469, 1778
-178, 1718
-141, 516
741, 888
583, 2263
-652, 1134
36, -1108
1811, -1053
795, -750
-1288, -2722
-640, -3640
-37, -967
-2233, 1624
-3144, 970
-1220, -995
-1096, -1850
-2543, -1427
-789, -44
1956, 1508
492, 1806
-2512, 530
-2199, -1460
82, -2953
1667, -2549
2113, -896
351, -1075
-2540, -2828
-2079, -1737
1505, 1734
2738, 1759
1130, -1063
890, -222
1866, 3192
1462, 2632
852, -96
1346, 723
1259, 1944
223, -1072
-374, -3516
-928, -1352
-1989, -102
-2432, -2631
-2068, -2964
-1533, 549
-309, 1679
961, -727
94, -1393
-2110, 383
-2553, 1324
-1236, 1498
-411, 1499
-408, -144
-352, -1304
250, 1679
1651, 4990
2393, 2502
345, -2374
-2547, -2538
-2269, 343
-62, 709
-208, -734
-2034, -786
-2011, 190
-723, 1143
-716, 1779
-1258, 780
-533, -1226
609, -1275
697, -286
684, -1254
2020, -1352
3027, 2569
887, 5074
-2559, 1704
-2476, -1498
376, -63
592, 675
-1475, -1418
-635, -1079
2152, 855
1622, -1192
-1127, -3878
-1478, -1756
-326, 90
-645, -2338
-1456, -2031
-1310, 3102
-675, 3896
633, -729
1912, -908
789, 3427
-1448, 2836
-856, -1815
1161, -2447
371, -474
-1377, -1213
6, -1797
2185, 843
1025, 2467
-1333, 826
-596, -660
2101, -1389
2255, -3218
-821, -3869
-2927, -1368
-1723, 694
-713, -140
-2506, -1110
-3205, -649
-201, -175
1697, 740
-389, 2716
-1778, 3042
-522, 608
-979, -1096
-3194, -532
-2316, -332
927, -612
1889, 1154
829, 3017
368, 840
447, -2977
906, -2540
1571, 1324
388, 2808
-1724, 851
-517, -938
2423, -1347
952, -1510
-3635, -894
-4535, 865
-1503, 1517
725, -189
1079, -2077
680, -2129
-393, -751
-843, 1005
192, 1823
223, 445
-1835, -1414
-2799, -446
-1075, 1962
938, 1225
1333, -1778
208, -1948
-1339, 301
-1111, 341
1136, -1010
1932, 481
361, 3072
568, 1926
3460, -1498
4463, -2188
2346, -368
475, 234
-569, -635
-2091, -814
-2149, -426
481, -724
2362, -1138
1301, -777
215, -328
1431, -329
2808, -51
2019, 561
582, 450
986, -323
1871, -805
118, -1430
-2503, -2593
-1326, -2240
1918, 710
1239, 2910
-1926, 1541
-1161, -828
2039, -1103
1293, -334
-2046, 288
-2397, 1630
-476, 2635
462, 1462
1266, 217
2491, 1087
1997, 1400
296, -549
140, -1557
1161, -699
1330, -1072
793, -1899
461, -121
461, 1211
721, -1860
482, -5119
-651, -3533
-856, -271
759, 326
1727, -594
1032, -1546
1124, -2520
2403, -1624
2646, 1034
2102, 1098
2066, -1641
1356, -2088
-228, -521
-772, -1735
-948, -3809
-2134, -1838
-1754, 1057
1092, -152
1540, -2437
-1841, -1837
-3373, -1040
-1183, -2205
-160, -2471
-1561, -744
-1552, 404
222, 224
666, 18
-522, -33
-1079, 92
386, 1031
2942, 2289
3100, 2867
-852, 2771
-4220, 2129
-2751, 1160
-696, 863
-2371, 1267
-3325, 1112
-426, 517
788, 481
-1956, 535
-2826, 498
-708, 1248
-597, 1525
-1370, -260
1054, -1327
2738, 779
-505, 2340
-3350, 459
-1536, -923
336, 672
-288, 1336
175, -546
1385, -1242
-293, 321
-2640, 1520
-1721, 1851
504, 1843
1576, 427
2685, -1673
3163, -2040
1093, -1256
-1012, -1076
-530, -561
190, 596
-299, 339
-172, -1010
-420, -1084
-2661, -447
-3040, -534
672, -18
2811, 1356
407, 990
-935, -1216
1058, -2092
1049, -529
-2080, 1709
-3092, 2949
-1032, 2503
253, 1289
9, 1136
-300, 1221
-1143, -545
-2307, -2182
-1798, -995
-5, 215
444, -978
-707, -814
-960, 2225
1053, 3116
3187, 719
1994, -36
-1820, 1124
-3016, 554
-176, -4
1193, 1972
-1386, 2422
-2824, -1018
-925, -3133
-509, -1055
-2756, 1049
-2629, 736
363, 174
1128, 303
-607, 65
-449, -853
1324, -2241
845, -3088
-1217, -1963
-1257, -254
220, -530
213, -1435
-708, -717
90, 40
1835, 70
1636, 1459
-510, 2433
-2442, -623
-3225, -4082
-2210, -2573
1222, 521
4043, 156
2056, -1169
-2254, -628
-2776, -262
-363, -458
-155, -127
-1177, -1334
180, -3369
1680, -1048
734, 3966
678, 4253
3210, 986
3956, 395
1039, 428
-1518, -2191
-1191, -2543
445, 808
1909, 826
2858, -2843
3090, -3019
2832, -548
1961, -661
253, -120
-823, 3636
-423, 3541
-836, -2283
-2768, -4466
-2703, -502
560, 910
3335, -2475
3534, -3722
2602, -1026
1513, 1020
792, 819
1088, 237
791, 642
-1372, 2321
-2499, 3427
-426, 1689
2247, -466
3254, 826
2690, 3177
-22, 2505
-3243, 1077
-2552, 1886
577, 2278
41, 345
-2484, -1252
-960, -1454
1768, -1667
211, -1114
-1957, 749
-628, 1479
206, 572
-1485, 540
-1482, 1489
850, 1793
1879, 1990
965, 2169
-865, 794
-2729, -947
-1711, -737
1983, -43
2545, -465
-515, -312
-800, 337
1272, -302
-167, 204
-2759, 3524
-1406, 4150
321, -259
-1077, -1982
-2208, 2206
-2564, 3901
-4203, -488
-2863, -3127
3026, -466
4824, 1644
133, 529
-1209, -873
2833, -2008
3077, -3287
-1270, -2206
-2524, 1310
-450, 2974
776, 1163
2176, -1305
3909, -2100
2570, -687
-57, 1997
794, 2741
3053, 34
2156, -2250
-35, -870
614, 1442
3244, 1940
3672, 2342
244, 3243
-3220, 2071
-1939, -860
1766, -2061
1691, -1299
-922, -1362
-407, -2306
1548, -1844
429, -149
-1113, 358
-44, -778
573, -1427
-21, -564
1150, 184
1879, -72
-841, 446
-2306, 2165
580, 2224
2119, 153
-137, -68
-740, 2174
1334, 1854
1472, -1665
176, -1928
910, 2591
1898, 4711
687, 1301
-348, -1626
710, -421
1988, 1009
2044, 459
1577, 850
1119, 2328
85, 1262
-2163, -1506
-4291, -1007
-3445, 2463
-95, 3133
1617, -385
1079, -3001
1572, -1620
2291, 975
-106, 1355
-3065, -379
-1933, -1847
1378, -1124
2416, 936
1062, 985
-911, -1754
-2216, -3027
-1137, -246
1487, 2756
1913, 2732
282, 2386
714, 3433
3250, 2508
4142, -1131
2863, -2879
1400, -1269
195, -29
-471, -322
52, 447
561, 2643
-86, 4046
-662, 3498
-431, 1265
-255, -1023
172, -800
1211, 1331
840, 1280
-1805, -1563
-3673, -3120
-2537, -2103
-348, -1235
771, -1345
1400, -1436
2039, -1837
1824, -2017
1175, -406
1506, 1435
1708, 1235
-185, 926
-1837, 1923
68, 1167
2191, -1644
-411, -1857
-3685, 539
-1063, 249
3380, -2578
2080, -2637
-1726, 354
-1004, 2238
1834, 1898
1340, 617
-602, -944
-283, -1451
1004, -382
838, -323
-632, -2304
-1596, -3023
-27, -1090
2866, 602
2586, 1218
-557, 2871
-652, 4679
2130, 3677
1365, 719
-2104, -847
-1768, -585
1173, -480
1609, -1039
1278, -1043
2367, -190
1182, 226
-2445, -244
-2856, -78
170, 1156
1615, 1361
1297, 66
1870, -208
2292, 839
1355, 606
365, -525
-358, 107
-671, 1421
860, 955
2811, 145
2120, 330
421, -436
670, -1522
1018, 482
-142, 3461
-500, 2210
49, -857
-786, 330
-1632, 3197
-664, 1030
-100, -3796
-693, -3577
-363, 1161
-126, 2917
-1023, -529
193, -4078
2779, -3970
668, -1540
-4208, 796
-3648, 2021
479, 1681
423, 591
-1621, 985
-18, 2739
2147, 2526
1416, -186
607, -1205
58, 1076
-2242, 2721
-2817, 1513
405, 149
1803, 209
-423, 39
-506, -685
1816, -618
1389, -43
-212, 307
883, 1095
1184, 1950
-1905, 1178
-3412, -627
-1110, -1196
522, -729
-1, -977
35, -1605
345, -1510
-908, -1491
-2490, -2160
-2626, -1940
-1454, 29
212, 1788
913, 1558
-246, 225
-1190, -753
-85, -1239
805, -1187
-685, -205
-2591, 961
-2668, 919
-1250, -290
1005, -1500
3311, -1978
3796, -1457
1998, -265
-119, 389
-1019, 290
-693, 814
326, 1548
1055, 145
1095, -2405
1410, -2141
1927, 759
1047, 2238
-663, 1716
-555, 1596
1664, 1314
3702, -440
3847, -1008
1981, 1700
-100, 4205
200, 2652
2026, -998
1684, -2066
-659, 244
-1469, 2098
-582, 584
181, -1983
1405, -1936
2539, -402
1240, -209
-521, 231
439, 2522
1147, 2898
-1016, -547
-2036, -2703
-728, -944
-1741, 203
-3983, -816
-2316, 78
124, 2549
-1320, 2129
-1706, 142
2118, 989
3215, 2913
-558, 2010
-1552, -2
1920, 79
3805, 1440
3183, 2372
2367, 2517
-19, 967
-2492, -2228
-145, -4171
4208, -3129
3597, -1086
89, 275
-379, 1338
766, 1233
391, -1258
309, -3308
1520, -1376
2141, 1704
1758, 737
78, -2172
-3424, -1220
-4928, 2087
-1021, 2028
3303, -449
2714, -974
1043, -862
2197, -2484
2764, -2938
1513, -1094
2338, -1092
4043, -3253
2014, -3339
-1105, -2085
-677, -2626
-154, -2287
-3193, 856
-4934, 1728
-1641, -1506
1893, -2949
1997, -714
1654, 409
2143, -664
704, -1001
-1727, -593
-1269, -343
913, 263
886, -277
-492, -2568
-538, -2436
-570, 1173
-1891, 2527
-2124, 344
-589, 576
-77, 4092
-833, 5153
-726, 2516
-579, 61
-1310, -736
-302, -741
2203, -485
1336, -711
-2221, -819
-1785, 898
2372, 2567
3031, 1059
-511, -1100
-2486, -91
-1780, 1693
-1171, 1064
-481, -17
821, 49
843, -206
-371, -370
-882, 981
-1063, 2184
-1280, 1466
167, -368
1860, -2331
-206, -3284
-4071, -2072
-3416, -685
1434, -1150
3926, -794
1845, 1219
-1130, 490
-2175, -1860
-1164, 633
1115, 4651
2522, 1728
1108, -3557
-1190, -2176
-950, 1276
787, 272
647, 49
-376, 2913
678, 1851
1956, -1956
463, -544
-1106, 2242
109, -776
586, -3083
-1762, 975
-2089, 2624
878, -2519
927, -5079
-2611, -1823
-2875, -213
125, -844
-199, 1114
-2910, 2290
-2396, -997
-419, -2474
-1027, 1277
-2052, 2842
-1434, -874
-894, -2244
223, 1657
3003, 3445
3909, -265
1708, -3050
743, -834
1350, 1694
-330, 606
-2502, -734
-1510, 561
-216, 787
-954, -2720
-389, -5308
1656, -3020
1574, 306
838, 244
1999, -1204
1799, -985
-888, -238
-1444, -496
341, -753
387, -159
-177, 790
876, 1719
507, 2405
-1691, 2401
-1365, 1502
532, -118
30, -1521
-230, -1209
2182, 374
2199, 768
-1948, -56
-3842, 522
-1044, 2092
1993, 1640
3276, 23
3326, 553
1285, 2262
-1193, 2261
-858, 1822
658, 2845
751, 3045
1361, 1036
2678, 18
1333, 1286
-981, 1173
200, -1566
2180, -2940
451, -1153
-1893, 629
-992, 605
678, 319
920, -35
1180, -1500
1285, -2365
170, -658
-433, 1186
537, 19
1418, -2176
1675, -1303
1804, 2433
1075, 5130
109, 4419
764, 1821
1449, 432
-483, 736
-2816, 40
-2167, -2491
2, -3509
767, -1271
136, 872
-948, 288
-1978, -1106
-1982, -1501
-849, -1690
354, -1595
1501, 32
2673, 2429
2649, 3518
1299, 2541
419, 257
356, -1449
-320, -930
-1683, 538
-2447, 481
-1928, -159
-419, 846
676, 2021
97, 1110
-743, -612
-3, -1616
407, -2466
-1523, -2718
-3110, -1641
-2130, -984
-1218, -1346
-1552, -348
-51, 1703
3028, 1806
2834, 873
-1167, 1341
-3652, 975
-1878, -1985
945, -3734
985, -2134
-1342, -298
-2457, 592
-751, 1998
1423, 2321
2296, 362
2997, -304
3253, 1636
1402, 1970
-376, -205
513, -468
581, 1883
-2712, 2690
-3783, 686
448, -1423
2754, -1802
-1350, -795
-5039, 334
-2884, 621
602, 623
494, 985
-1575, 514
-2446, -1224
-1698, -2111
-703, -1329
-711, -633
-1076, -572
-526, -505
-374, -917
-1785, -1385
-2051, -618
-142, -434
-112, -2707
-2410, -4075
-1780, -2049
1299, -459
610, -987
-2464, 495
-1209, 3372
2484, 2123
2120, -999
-553, 605
-437, 3726
863, 1668
69, -1661
-1341, -198
-1445, 1766
-756, -514
191, -2395
482, -420
-940, 1034
-2237, 9
-1263, 14
130, 755
219, -911
838, -2469
1935, -254
665, 2176
-1753, 562
-1777, -1894
-950, -1303
-1736, 50
-1128, -56
2271, 513
3427, 2038
953, 1430
723, -797
3598, -703
2880, 1416
-1944, 1504
-3176, -723
674, -1547
2399, 306
-433, 2048
-2450, 1344
-1448, -336
-911, 72
-1892, 2144
-2152, 1962
-1990, -1224
-2769, -3043
-2493, -1447
135, 61
1535, -792
-600, -1941
-2409, -1934
-691, -1485
1529, -1002
954, -1206
-845, -2530
-1823, -2428
-2622, 366
-3076, 1328
-1704, -1937
188, -3678
-375, -497
-2582, 1766
-2731, -819
-454, -3513
798, -2327
-412, 500
-1547, 1979
-732, 1409
507, -123
545, -22
265, 1501
576, 236
634, -3170
199, -2300
350, 1886
769, 1296
111, -3023
-940, -2307
-938, 2862
-509, 4712
-237, 2847
902, 1446
1915, 221
20, -1281
-3329, -805
-3519, 566
-721, -37
789, -1167
193, -973
-427, -838
-1229, -588
-2634, 901
-2531, 934
-298, -1625
1336, -2037
889, 1133
-217, 2316
-742, -197
-558, -1283
198, 747
972, 1846
1450, 85
1893, -2100
1886, -2161
1300, -183
1405, 1394
1705, 1148
-44, 1020
-1896, 1947
-1, 1118
2321, -1606
-402, -1820
-3792, 511
-978, 248
3450, -2541
1972, -2631
-1703, 341
-897, 2254
1751, 1927
1308, 611
-468, -958
-309, -1419
919, -361
954, -355
-602, -2290
-1713, -2968
51, -1117
2948, 576
2446, 1295
-522, 2883
-496, 4605
1992, 3734
1328, 792
-1885, -955
-1915, -595
1113, -293
1985, -1130
-54, -1635
-1314, -1136
-698, -1015
