13518,4861
3538,3766
-8888,3284
-2405,-1326
2636,-9238
-8692,-9819
-13690,-1258
-3066,6116
1860,6816
-3009,2655
-2470,-3013
1582,-3578
1368,2180
2213,3250
2507,-3131
-4359,-3347
-6251,3971
4768,3100
8544,-6031
-4610,-8229
-12876,-3786
-6947,-2496
-3613,-2042
-5756,-632
-930,-5202
6420,-10563
4717,-2661
-915,12802
-2496,16756
-2683,6743
-3100,-4035
-1659,-6631
615,-1206
3150,5996
5645,7038
4349,1608
294,-3214
-984,-4079
-2237,-2936
-6081,-1643
-3214,-1839
6978,-2431
8786,989
1977,5275
2989,1598
8036,-5104
2211,-2541
-4340,2365
2353,-4443
8581,-12800
3031,-5318
-600,8350
3339,8574
2454,-1371
-3021,-6566
-2997,-4562
-581,-912
59,1632
3799,1610
6838,-1418
1871,-5072
-2438,-6526
1056,-3737
3111,2787
2461,7293
8940,5510
14218,1975
4723,1141
-4076,-403
5974,-3924
17284,-4056
9029,-219
-4006,1782
-2806,60
2290,-2849
-1832,-4353
-7140,-1048
-6838,6417
-8395,9437
-12194,4355
-7426,285
3854,2952
6738,5045
1260,1325
968,-2373
3374,-1083
-5023,1428
-16306,391
-11634,-2071
1120,-636
1291,2925
-4885,545
-843,-6436
4813,-5627
-176,4417
-3751,9841
3720,5675
9809,775
7358,-1071
3713,-434
-685,5758
-7003,10483
-5285,132
4474,-14586
7189,-9232
3385,9069
5572,12745
6509,2923
-3844,529
-9320,5531
1278,6007
8302,4084
558,4258
-4698,2037
-825,-2568
-709,-3887
-3138,-2259
1076,-497
3167,936
-1957,-621
1453,-5578
14045,-8059
11998,-6637
-5348,-5384
-10307,-2515
128,4114
1286,8180
-7867,6491
-5344,3347
7280,-909
9634,-5282
3577,-2940
5424,1355
11472,-4592
8062,-11540
-163,-5026
-1159,167
2174,-9159
1445,-10335
-1149,8259
184,17565
4003,7044
4814,5446
663,16543
-3853,12598
-3117,-2277
-696,-1296
-3955,7512
-7240,2542
-647,-5798
6615,-2793
1096,1806
-5418,1436
2719,2217
11985,1129
6145,-3909
-2172,-2231
-654,3359
-269,-3453
-4239,-14757
-99,-9274
6184,4367
-1347,4330
-11241,-3600
-5813,-3434
1769,517
-3508,-420
-7134,-1756
1961,1441
9327,7348
7598,12799
7401,12685
9429,4656
5659,-2780
651,-1461
455,3330
-1030,2938
-5422,-2489
-4622,-6335
946,-1235
3697,10296
3197,10885
384,-5476
-6027,-14924
-8079,-2613
1470,7785
9647,-306
3753,-4898
-2386,5264
5004,6507
11044,-6915
2397,-9882
-5581,-675
-831,-2226
2788,-11209
-2305,-8173
-2374,-781
5170,-3825
5391,-6086
-1197,2653
621,8220
8341,1589
7443,-5029
-319,-3293
-5863,1286
-11459,4355
-16767,5641
-12531,3933
-2719,231
-1632,-2630
-5724,-3911
-2083,-2959
3738,-579
1778,-1980
696,-7760
7613,-9698
11023,-4487
4945,2289
658,8163
3508,12090
6725,7735
8590,-3704
10933,-9722
9355,-7626
2998,-5482
32,-569
3106,11667
4455,16650
-571,3698
-7057,-8675
-8044,-3410
-3202,5593
553,2140
-363,-4969
620,-4615
6895,-3241
9458,-6969
4547,-8347
2152,-994
4400,8230
1311,8549
-4817,461
-2586,-4355
2178,408
-2634,6943
-8853,7274
-4541,5152
2095,5771
1424,6172
-142,3002
1275,-1425
-1108,-3318
-6085,-347
-4484,5844
1761,8382
3135,4984
3,3358
-775,6161
282,4544
-2389,-2789
-7822,-4521
-8656,1294
-3070,3613
806,403
-2575,955
-6896,6368
-5504,7474
-2588,800
-3306,-6622
-4128,-7582
-1354,-3119
1817,1529
916,6002
-4784,11420
-10740,11195
-8509,937
2431,-8008
8751,-4578
2706,3699
-3912,6945
-369,7852
5317,7395
3043,1960
-3488,-2710
-6509,-2316
-4227,-5554
316,-11500
1007,-6409
-4028,2761
-5752,-3145
1870,-13646
8858,-7665
6589,3387
3008,1779
4340,-2235
2431,-150
-6099,-1141
-10757,-1594
-6593,6755
-1850,7853
-1729,-6630
-1830,-11549
983,2929
4207,11475
6076,6619
6849,6788
4313,9947
-2940,3147
-7858,-2308
-2675,2988
5494,3983
3831,-3294
-3316,-2935
-3499,4055
-550,3246
-2468,-2240
-1252,-2520
6356,-153
5155,1175
-6460,421
-9047,-5986
-2105,-11263
-3669,-3317
-8556,7628
-653,3454
7131,-6687
-1860,-6921
-11438,-5739
-6168,-10085
-1042,-7305
-5809,2526
-6547,2244
764,-6486
3631,-7932
582,-4309
-1170,-5674
-2419,-8107
-3561,-6166
-1236,-2812
-2,817
-3352,3906
-2409,1634
5150,-3828
6318,-4905
-2163,-3417
-7076,-3698
-3498,-631
262,7677
896,12564
1971,10168
3952,4789
5061,-1687
5047,-6292
4520,-2258
4744,7601
5207,10832
2998,4078
-57,-3412
1504,-3751
5166,1393
4800,2453
4369,-6620
8383,-15213
8408,-8748
-1027,5070
-8821,7066
-6902,-839
-4009,-2526
-7454,3156
-10572,6587
-6584,5769
-411,1967
-1100,-5112
-7927,-9745
-8804,-5584
1936,2053
10545,2915
4429,-4340
-4563,-10964
-720,-7058
6975,4705
3932,7993
-2127,-1949
849,-7359
5365,-671
1737,775
-2317,-7551
2233,-6135
8138,6304
4261,8282
-6023,-115
-9487,34
-2162,5354
5189,1190
3185,-4302
-3509,432
-5811,4151
-2935,-1943
672,-5436
1803,404
-326,4242
-2045,987
1350,-1383
6885,-946
9123,-3594
10382,-8215
11458,-7217
5629,674
-3655,7300
-3616,5090
976,-2988
-5117,-5687
-13676,1061
-5840,5754
9967,-2000
12494,-12684
3768,-11323
-1634,-4037
-1715,-6316
-691,-12364
101,-7133
-1728,1272
-4940,-2497
-3651,-8565
-169,-3492
-793,436
-796,-6451
3509,-8437
3516,243
-1150,2508
1787,-2645
8433,623
2849,6087
-7682,-1969
-4023,-12473
7071,-10021
7725,-4204
2033,-3746
302,-1382
-2460,726
-8477,-5107
-8295,-7794
-2450,1728
-3100,8325
-11364,2418
-15674,-3246
-9245,-2619
3104,-2521
9605,-687
2883,6257
-7975,8085
-7671,110
743,-6088
1136,-2844
-7229,4900
-10086,8873
-3114,3506
4715,-5029
6393,-1826
1439,8855
-6167,6168
-9518,-5025
-7171,-1262
-5336,9828
-4608,5816
1204,-1600
8394,5307
6363,9881
-1560,589
-3091,-2829
1268,3591
2691,-505
857,-10716
71,-6558
1244,3608
4811,3650
7949,2826
3601,7068
-5368,3224
-7233,-6601
-3600,-4549
-5075,6365
-7241,8969
-1706,3367
2831,-581
-6,-2325
18,-3399
3974,-1183
945,3493
-3159,6599
2103,6464
3542,2957
-7023,-2367
-8490,-4900
6424,-1256
12074,6314
607,10677
-5051,6475
828,-504
2882,935
1512,6987
4415,2705
3063,-8643
-7067,-7666
-12713,6288
-7393,13444
557,6506
5072,-2650
3725,-4471
-4217,-412
-8455,3095
551,2094
10517,1200
5307,5121
-6578,5025
-8334,-6582
-2859,-16049
-1010,-11062
-537,-4272
3760,-6431
5795,-5766
228,2087
-5399,2524
-4420,-4730
-3243,-4442
-5847,87
-2586,-3739
9086,-6995
13232,935
3023,6813
-4619,1287
1222,-2481
8111,822
4785,295
-3375,-2780
-7792,273
-4474,1733
6022,-4696
13751,-6930
9169,-2086
59,-3732
-667,-9044
4827,-3870
9530,3353
12802,-950
10062,-4823
-1939,1755
-9714,3589
-3383,-5907
1866,-10190
-5267,-3308
-9612,3534
-2231,5948
1695,3947
-3827,-4974
-5969,-11970
-3757,-6241
-7001,1919
-10362,984
-5725,1511
-2864,9406
-8134,10449
-9489,2181
-2349,-502
1954,2244
1179,-1321
2043,-7300
303,-6519
-8023,-2803
-12389,-237
-8724,3541
-7953,6359
-10254,6024
-5713,6772
-1804,7908
-10275,4758
-17179,1581
-6211,1920
8811,-880
10362,-6523
6747,-5802
7473,-2313
4177,-5036
-4370,-6684
-3946,-345
7060,3702
12339,1518
4472,3526
-6018,8219
-7862,5480
-1875,1077
2275,2460
-826,1700
-4230,-1256
-618,5530
3463,14283
-444,6848
-5826,-6862
-3095,-5682
2638,4740
928,8952
-6468,7799
-8025,3569
1497,-5566
11558,-10337
7954,-3893
-3290,2605
-1576,3162
11895,5560
13086,6706
-1239,721
-8110,1649
-1943,13726
895,12120
-838,-6692
3553,-10718
7883,2580
3217,105
-390,-15475
3920,-11106
5454,5651
1235,4084
1365,-5786
4511,-661
1832,5903
-2063,-1162
-1134,-4883
-3008,4439
-9542,11036
-7366,9455
5380,8128
10508,4086
649,-5150
-7850,-7151
-3527,1168
2755,5867
508,2991
-2212,1250
1818,2092
2749,3040
-4887,5623
-7907,6060
-1574,101
-1591,-3295
-9860,2535
-6288,6215
8680,185
9024,-4438
-8045,-1318
-17257,229
-11668,-2526
-6291,-366
-4078,7144
315,9861
1665,5929
-1054,2836
1860,1632
7760,-2749
4532,-6585
-3081,-836
-2633,8737
2038,6528
2432,-4220
1111,-5301
-22,1843
-3003,419
-2487,-5958
4935,-2498
9501,4067
5677,2922
1299,3745
-1541,8859
-7663,1697
-9781,-13097
481,-11395
10721,1403
8059,2683
3600,385
7611,9417
7095,13782
-4563,2426
-8829,-5320
2029,-2098
7466,-3130
-1475,-6087
-5393,773
2945,5248
4220,-2280
-7667,-3555
-13664,8536
-5579,12945
4033,2959
7512,-4222
5964,-3176
-1430,-2106
-8367,-751
-2899,3273
8194,5451
5589,4747
-8379,3237
-14066,-667
-7210,-4362
1714,-2235
6534,1127
3937,-886
-6533,-3519
-13978,-2849
-10323,-2920
-5863,-1791
-9574,5199
-12757,10660
-8433,7654
-2686,3560
922,3600
5043,1786
8524,-3059
8617,-5366
4922,-5323
-1776,-4805
-4437,-1369
3856,3276
12106,3736
6103,854
-3027,-1971
303,-4727
5199,-6045
111,-4393
-4000,-2700
-3555,-1896
-8823,356
-10760,1621
3356,232
13387,1655
1807,5641
-8700,4704
-1408,1543
3870,2875
-978,2349
2008,-3656
10649,-4088
7463,2098
709,2233
3749,-1795
3937,-652
-5628,-1350
-7662,-6809
1709,-3363
5652,5514
2411,2115
3247,-2783
4541,9055
-1810,17218
-8258,1839
-5901,-11297
-450,-2409
-1660,3727
-8771,-6320
-10762,-8718
-1194,3348
8040,7874
1945,1555
-9924,391
-7308,3999
3932,2573
2957,-882
-6475,-546
-4150,1321
8252,1604
10292,-968
-2103,-5871
-10560,-7738
-3490,-3566
6420,1031
3301,1618
-5707,211
-4985,-1429
286,-1659
-2134,1052
-3997,1243
3728,-4880
7029,-7314
-2170,345
-6231,6477
1897,4431
4166,3881
-3445,6100
-3268,1681
5978,-4487
6815,-1731
-3742,2431
-11610,-1181
-8020,-3110
2377,3712
6130,8403
-4594,3541
-16185,-2294
-10781,-632
2475,5664
3833,8322
-1193,3348
2417,-4249
8387,-7357
6057,-6479
1724,-4552
2007,-676
3639,1999
5822,-1801
7945,-5796
3908,-1943
-3446,2488
-2671,461
3308,-841
1140,312
-7128,-4053
-8711,-9224
-3109,-6592
370,-5283
-1314,-9795
-3187,-4817
-479,8278
3575,5528
-31,-10569
-9873,-12502
-11786,-1644
-3168,-1029
1504,-6847
-1281,-2768
419,2900
6040,-918
3567,-3172
-3522,2875
-3114,6136
1142,4141
471,5598
134,6262
5683,-3274
8901,-13330
3682,-9020
-2101,2149
-1018,3277
3202,-2082
5835,588
8556,7173
10878,4554
6649,458
-3060,8490
-6050,15022
1765,2305
7402,-12320
2499,-5463
-3104,8335
-497,5742
4448,-4374
4672,-6222
1990,-5122
461,-5498
1733,-1419
3779,2126
1240,-3342
-4436,-8218
-3505,-1998
2828,6361
1615,6020
-5369,328
-3943,-2935
2666,-675
891,3174
-5009,785
-4789,-4321
-3198,155
-4626,7427
-3488,180
-503,-10090
202,-1689
3524,10410
8861,3995
6564,-3491
1391,5361
3865,9189
3361,-3468
-8504,-8258
-12287,1423
1247,2208
8857,-8290
1097,-11775
-1547,-8944
5807,-8198
6245,-3496
-368,4722
-1176,4707
2335,-85
4048,1984
5619,6686
5159,7007
174,6910
-3068,6519
-3049,2342
-5794,72
-7482,1506
-2317,-2356
1485,-9485
-173,-8428
1799,-3171
5134,-2888
-154,-1284
-4320,5070
3936,5529
10794,-64
6714,-889
6678,-402
14350,-5450
13100,-5791
3788,3603
1797,7977
2953,1351
-3488,-5041
-9468,-7710
-7162,-8811
-3073,-1193
205,13078
4379,14991
3675,1853
-1080,-5806
682,-1027
4339,3046
-2691,2317
-10103,3216
-3127,4759
3954,4011
-4945,3973
-13726,4079
-4633,1117
9399,-1341
10940,-1061
4643,-2515
587,-3346
-1489,3585
-3623,11744
-4011,9772
-474,2654
7390,-280
13739,-2401
8179,-5189
-7171,-1440
-13916,4859
-4015,2387
6328,-2426
3473,2379
-2809,7870
-397,3600
4024,853
1143,5997
-2826,3329
-120,-10327
3147,-13472
-649,-470
-7220,7538
-9306,1772
-6878,-3773
-3463,-1935
-1902,1133
-3160,2665
-3339,2591
1574,-1565
6326,-5939
3571,-2759
-2075,4398
-1690,4791
2221,-1792
1407,-5958
-4761,-3659
-10727,-876
-11245,-4731
-5052,-12531
1301,-13474
721,-5318
-1076,371
4543,-2316
10038,-4270
5111,-241
-1627,2250
538,-719
3564,-4080
-229,-5635
-1654,-6054
4264,-3054
6704,1891
21,2528
-7868,-462
-10655,-518
-8037,3132
-1168,6959
3882,9044
694,6956
-4896,923
-2592,-2377
4645,-766
6612,-730
2182,-2412
-2939,770
-4742,4556
-638,-645
8191,-9820
13568,-11395
9808,-6463
2878,-3274
1048,-5093
2694,-10336
2311,-11968
2487,-2553
8816,9732
15721,7899
11680,-4861
100,-9015
-3085,-1820
3385,2423
4339,-55
-1771,-1337
197,1037
10233,4854
10359,9082
-1632,9361
-6783,2039
2235,-5236
10104,-1965
4711,6735
-5869,5339
-8342,-7604
-3454,-15652
-612,-10604
-298,-4801
3240,-6443
5939,-5378
612,1877
-5797,2381
-4504,-4490
-2800,-4468
-6070,-33
-2858,-3652
9508,-6998
13232,896
2630,6840
-4323,1223
1422,-2447
7671,909
4888,141
-3011,-2755
-8184,519
-4578,1525
6525,-4838
13492,-6514
8821,-2236
637,-4183
-706,-8481
4203,-3759
10116,2425
13085,-254
9067,-4080
-1311,-430
-9067,5841
-6802,7052
1486,1116
6402,-6999
5416,-8511
3128,-4478
1031,-4718
-3454,-6592
-7163,-86
-4417,7687
-372,5297
-3479,699
-8941,1645
-8859,-1149
-6411,-9228
-3399,-9488
4235,-1175
9516,4561
3089,5553
-4433,2968
-2005,-4184
-1044,-6759
-7501,2253
-5354,8267
7184,118
9302,-7446
-908,-4126
-3735,-2197
3006,-5876
4842,-3630
-217,2396
-4875,-224
-7117,-6535
-5286,-4224
1852,2561
8163,4107
8583,2303
5971,2724
2698,4901
-923,4933
-1651,-511
1329,-8917
4210,-10899
5908,-3378
6732,3727
4700,3188
1658,129
1182,237
101,2677
-2945,5143
-1528,4710
2934,252
1002,-1660
-3231,3042
1684,4126
10330,-5457
10067,-12506
2194,-4819
-5739,7799
-9378,11113
-4849,5537
2449,-1788
-372,-5283
-7494,-1612
-1252,3812
9629,1169
3641,-6344
-9085,-7440
-6251,-3334
3002,-2428
391,-4068
-5876,-5093
-2432,-6439
5454,-4598
9869,2406
10105,4311
6022,-3916
2533,-9997
7217,-7907
14994,-6722
15277,-6491
9234,384
1793,5558
-6571,-511
-10353,-4427
-5050,5116
12,13033
-2072,6711
-2918,-1742
1150,-895
2308,2654
992,505
3596,-7036
6171,-13866
3841,-10770
966,1737
-474,7062
-1756,-1429
335,-6027
2766,1840
-3716,4099
-12316,-7009
-7952,-12710
3199,-5434
5676,-1586
2343,-5809
1098,-3233
-504,7410
-651,10019
5041,1630
7632,-3994
1560,-1415
-1078,2150
3406,3564
2819,5190
-882,4590
4900,-349
12339,-2491
7287,2455
-200,4693
4749,-1971
13358,-6140
10084,-940
-2567,1138
-10335,-5499
-5571,-6330
4643,3192
7035,7454
-127,2063
-7603,-430
-11983,1777
-13149,1570
-5419,3044
6063,9082
3616,9168
-9030,987
-9128,-4240
-382,-5361
-4659,-7724
-12809,-5254
-3236,2749
9168,2230
2357,-5375
-7145,-3362
-1268,1999
2278,-6669
-7766,-15562
-9234,-4752
6336,8193
13083,2866
-765,-3129
-12929,6688
-8823,14463
-1651,7535
-2752,1153
-5674,2140
-4879,-1823
-3832,-9965
-2223,-7614
2834,4285
5559,10054
2083,3821
2846,-5342
12737,-7088
16498,-1949
5373,668
-5574,-2129
-5359,-1703
-2039,3906
-278,4140
3049,-3051
3193,-7405
-2489,-6799
-4522,-6271
-1854,-3080
-4356,3505
-7510,3932
-324,-2557
8422,-4793
6419,-2313
167,-2373
-2888,-807
-4877,5309
-3421,4925
1233,-3335
-737,-4146
-4402,3542
5067,4480
14143,-546
1451,1876
-13536,8447
-4455,6832
9830,-369
6042,-3294
39,-304
4290,5008
3562,7224
-1690,1930
5481,-4492
13697,-1484
1707,6363
-15314,7017
-12377,2477
1143,742
4173,-217
-858,-2376
-1190,-632
3136,3820
3418,4124
-2542,1848
-5954,922
-223,-2211
6201,-6868
4341,-4386
2223,4242
6340,7752
4697,3845
-7585,-442
-12631,-2883
-1402,-4975
9648,-5211
7950,-2593
1581,1140
509,3629
3664,1871
5006,-3191
1544,-3617
-2101,2733
760,5588
6389,526
5375,-3111
-1345,-1982
-6014,-3833
-6419,-8741
-3424,-9058
1094,-4848
1519,179
-1523,5875
1197,7615
7515,1503
4172,-2206
-6437,3964
-9419,7297
-4152,86
930,-3922
5789,-257
9118,-3699
4384,-13133
-4232,-10715
-6886,-173
-4798,86
-2281,-5792
1114,-3293
2008,2157
-813,1105
700,-961
5745,-1185
3620,-3865
-1186,-3400
1545,3888
3053,4070
-1675,-6980
2448,-9187
13854,2619
10698,5823
-2610,-4902
-4657,-7442
-1802,2270
-5230,4206
-519,-4068
13542,-6415
13472,-3410
1579,-7341
-77,-12513
1530,-5469
-5709,6772
-4934,6672
6915,-4838
4734,-10862
-8008,-5319
-4124,507
7341,-580
2598,-982
-4977,3140
1357,2042
5473,-5765
-2380,-5689
-7349,3831
-5181,4513
-3641,-6001
-565,-8662
3802,-1451
2569,-121
2017,-1348
8523,7639
9795,14370
1705,4016
-1180,-6328
842,-64
-4041,6584
-6450,155
3830,-5369
9886,-3019
1198,-4201
-5039,-7093
-301,-1694
3543,1746
2685,-6172
760,-8562
-4698,3963
-8972,10525
-3097,405
3375,-6926
-1709,-1142
-7376,3719
-2213,1595
4557,1863
5755,5261
6378,3881
5979,-1686
1349,-5115
-3501,-4068
-7819,715
-12446,5756
-8862,6238
2367,3776
3440,3727
-5539,4132
-2303,527
11789,-3372
12961,-2950
3360,-1123
3409,-660
8735,-466
4295,-1980
-2959,-6024
-2622,-6841
-901,-429
-1894,8645
-753,14169
1136,12834
633,4480
1527,-3285
2352,-1206
-3362,5190
-9529,2776
-5470,-5083
3475,-4734
6186,1896
3769,3079
819,597
-3533,2839
-7040,5595
-5177,1113
-1570,-4864
-1971,-2190
-3844,6685
-3782,11040
-4482,7209
-6060,1236
-3694,-390
884,3798
54,11513
-4280,16160
-1969,9249
5801,-6235
6523,-13075
-552,-4371
-2651,3801
1527,541
338,-2302
-4486,2261
415,2529
11008,-3396
10667,-1790
1270,6163
-2412,6110
-1082,20
-4305,-1495
-9369,-1413
-10003,-2899
-8195,386
-4380,4770
2460,757
4135,-3685
-3659,-10
-8525,-808
-3454,-11082
211,-12330
-1474,-930
2537,3071
10647,-2326
9669,-1020
3551,3778
4078,623
4460,-1938
-3202,2349
-7111,591
-1552,-8336
-866,-7895
-7287,1281
-5145,2880
2954,-3747
-574,-7999
-10196,-7847
-8595,-5125
-3663,-2519
-9827,-5892
-14275,-9435
-2610,712
9387,14226
4086,7256
-7586,-10990
-9893,-12438
-6971,-1137
-6375,1791
-4739,-241
-540,2360
319,2146
-3161,-481
-4348,6067
-9,14098
5456,9885
6017,4362
-82,8123
-8294,8286
-10317,1581
-2580,3898
7205,12065
7932,8847
1189,1208
35,2728
7713,2358
11361,-6911
3896,-8280
-4940,1492
-6828,3870
-4758,-1552
-493,549
6636,6479
9991,5858
5727,4756
3405,5378
8254,-983
9846,-6502
2747,2282
-3377,10534
-3110,1476
-2599,-5338
-4948,7763
-6038,16408
-2720,826
3597,-12427
7017,-178
3515,14408
-11,7621
3312,-3969
4730,-768
-2335,6179
-4786,3751
2628,-119
1788,902
-10531,-1021
-11869,-7436
-476,-9428
348,-6551
-8351,-5651
-5383,-3787
3589,5479
-291,14572
-7755,11388
-1947,488
7675,-3248
6200,2621
-2150,6744
-7175,2666
-4914,-3110
2666,-2596
5217,2135
-3809,3292
-11755,-377
-7079,-2872
-893,-2429
-3030,-4364
-3546,-9461
1633,-9926
1726,-2525
-2212,3908
319,1368
2844,-4762
-5151,-4664
-12427,-208
-5392,-1439
6286,-8698
7819,-11136
2332,-5391
242,-1181
3136,-3294
5944,-4163
4444,234
-426,4567
-2821,6996
-538,9392
384,7789
-3332,1692
-5089,2174
-1250,11933
388,15851
-4528,7626
-6701,855
-227,2961
4538,6412
-455,7765
-5132,7790
34,1788
6748,-7680
5941,-8755
2628,-3745
996,-4931
-3124,-7115
-7333,430
-4528,7868
-188,4715
-3498,877
-9025,2105
-8809,-1559
-6413,-9399
-3397,-8972
4239,-1306
9436,4135
3150,5944
-4355,3162
-2164,-4716
-1020,-6656
-7306,2737
-5562,7865
7065,-135
9643,-6838
-1033,-4230
-4066,-2801
3452,-5351
4937,-3292
-857,1525
-4454,-22
-6594,-5610
-6359,-5265
2092,2114
9839,6104
5454,19
-1702,-6905
-3098,-3023
-6567,3037
-8156,-2706
4456,-8426
15205,3485
3175,17403
-13326,9698
-12226,-5817
-7846,-3828
-10641,6674
-5489,5485
4350,-292
100,2710
-6682,6200
1467,1091
7079,-3332
-2136,365
-4590,3898
6379,154
9084,-5354
1775,-5748
1222,-1397
4792,3449
4018,4917
5199,2264
8284,-633
5280,-304
2153,813
4382,-637
2137,-2717
-4449,-2889
-2968,-1715
1922,1522
33,6442
862,6960
8666,1747
6782,-926
-6448,69
-10446,-2014
-1998,-1405
1672,8619
-4164,11590
-8732,-2237
-4729,-8280
4980,5333
8143,8905
-2379,-7617
-11370,-10940
-4289,4701
3283,4392
-3648,-12603
-7971,-12970
1593,-145
5847,-266
-1692,-4702
-2589,1673
3360,3264
1460,-5447
-1292,-5209
4078,859
3186,-4681
-7688,-9115
-8398,-88
3364,546
7883,-13521
2388,-13360
-1806,1386
-3792,-626
-3235,-14162
4528,-9902
11450,3257
7937,3144
2774,211
2912,3619
-1275,-218
-10766,-6787
-12153,1758
-4580,11147
1081,636
3628,-12154
5907,-8408
4633,-3534
665,-6249
-1324,-1588
-4087,6793
-9110,328
-8684,-10918
-1651,-6307
1851,4224
-1359,3138
-4667,-3282
-5749,-6419
-5899,-10205
-2317,-11868
6047,-4392
12519,4493
9943,4890
205,1773
-6705,843
-5445,-1267
-3390,-4295
-6359,-3362
-5376,-310
5106,-235
11431,-3436
4150,-8093
-4342,-11244
-3141,-8482
2582,-1505
8492,1784
13590,-605
10035,-3173
-2589,-2282
-9584,1861
-6552,5814
-4689,2859
-4380,-6366
1203,-9546
3305,-2357
-5479,3007
-10895,729
-3131,-305
5583,2092
6737,1052
5874,-984
4900,1236
4047,905
8024,-5446
10566,-6590
1422,921
-6258,3689
4260,-2871
16488,-6354
9280,-1215
-2433,3370
815,1836
6464,-266
961,1624
-4478,3268
-3101,-542
-5159,-5399
-11365,-3043
-11643,2611
-6771,246
-2696,-7111
1480,-7027
2861,-2910
-4486,-6420
-12615,-11145
-9661,-5210
-1274,2915
2197,1916
4455,347
8667,5187
5962,5428
-5228,-1673
-11116,-488
-4353,11656
5520,16925
7754,9496
2468,2903
-2559,2159
-300,-738
7084,-4781
9342,-1672
2781,4089
-3879,1767
-3724,-4848
-403,-5477
1547,-2815
2675,-3281
2896,-1755
215,4203
-4779,3433
-8885,-6401
-8601,-8832
-2619,2148
4212,9862
4600,4887
-401,-1155
-3006,600
-910,4596
2757,4839
6681,1669
8352,-1337
4077,888
-1288,7436
199,9358
3754,5002
819,3014
-2693,4201
1248,2974
4707,3806
-1085,9944
-8415,10668
-6765,3823
2222,3159
10483,7481
10675,2009
1456,-6031
-5992,12
-975,8299
6752,525
3222,-10943
-2691,-8828
1988,-2070
6394,-2271
-1707,-3979
-9881,-2689
-5842,-1190
406,1659
-34,6154
-177,7250
3074,5370
3858,5702
2903,7756
3197,8029
-218,4091
-6785,-4865
-4953,-9584
5688,944
9479,13124
1306,4542
-4868,-11925
345,-7413
9325,8784
11438,8578
5926,-2730
59,-4768
394,-983
4956,-371
5603,1773
720,4639
-2106,2188
-316,1853
-1537,8662
-8382,9591
-11391,-694
-4997,-8021
1956,-6112
462,-4319
-4130,-6804
-1402,-9455
6921,-9972
8931,-7779
236,-4512
-9075,-3172
-8881,2
-3501,7763
-3293,9189
-6639,-780
-3024,-5252
7828,4134
14520,9066
11746,-732
5484,-10825
822,-11302
-2585,-6015
-4504,2998
-4266,10084
-3985,4786
-4688,-6185
-4031,-6125
-1362,1689
1007,4845
2330,5712
3906,6093
6413,-507
9546,-6538
11223,-955
7931,2840
306,-6693
-5218,-10706
-4734,1728
-1667,8766
-309,17
-385,-5042
451,1250
3085,5609
5663,5349
4512,5397
-1381,335
-7444,-9413
-7838,-10742
-1759,-3125
5345,630
6990,-612
4225,12
5000,154
9655,-2728
8049,-2902
-240,1272
-2246,4693
1974,5113
-2584,1689
-13009,-5274
-9814,-7314
4379,1112
8292,8116
1935,2801
1798,-4365
6474,-1408
4914,4054
1211,2368
1383,-1258
-1074,-685
-7584,957
-8724,1289
-3468,2264
248,4161
1061,6279
1447,7726
320,5161
-1127,-732
-149,-2602
634,-613
-96,-4120
1731,-10348
4379,-5748
1494,4913
-3547,2833
-3670,-8334
-2320,-6987
-3697,6040
-3135,9363
-1255,-691
-6785,-7836
-16259,-4860
-15179,786
-3361,1804
4923,-2692
5277,-7257
5790,-5504
8923,-949
9059,-1360
4848,-2887
1176,454
1114,1156
2994,-4444
3826,-3666
2705,6272
1643,9422
2437,2007
2407,-3393
-2215,-5175
-7538,-8669
-5140,-8719
3183,-4546
5818,-4853
147,-5153
-4385,2930
-4252,6932
-4070,-1352
-2378,-4011
3502,5019
5694,6523
244,287
-1564,3571
5055,7071
8184,-3820
3508,-9434
73,3552
-2002,9446
-7867,-3181
-9138,-8290
504,1679
8139,4637
4855,-2083
536,-3341
323,-1108
-2657,-1589
-6165,1991
-1558,8568
6442,7994
7649,3586
3281,2315
-127,-1126
-235,-6751
1795,-4457
1647,2999
-2169,3587
-2031,-896
4193,-1466
3444,941
-8142,933
-13458,-2008
-5056,-2916
3094,4644
4666,15313
6254,12501
4889,-2355
-3803,-7043
-8070,1089
-1456,2267
1819,-4181
-5025,-3798
-8083,-1472
-460,-5207
6873,-3975
5791,3119
-416,-181
-4931,-8951
-2330,-5007
4660,3002
4808,-27
-3545,-2373
-7612,5696
-3348,11544
-1101,10620
-2698,10618
8,7884
4314,1433
1690,4193
-3025,12514
-969,8169
3802,-1788
4157,997
2138,6534
1064,6
317,-6580
566,-2713
805,1690
-4062,2413
-10936,4493
-7648,3673
4713,-2501
9008,-4854
1603,-1051
-1274,1851
4811,3476
5676,3826
-511,-1096
-386,-3172
4314,7590
567,17658
-6220,11529
-3008,1820
2818,3510
-60,7023
-3170,2135
1183,-4873
3353,-8182
-538,-6669
-289,1252
4341,7068
2106,-79
-6978,-8942
-12136,-3127
-9233,6913
-3226,4398
-842,-2770
-3273,-2684
-3172,-1434
2149,-4625
2239,-7032
-4665,-6049
-3535,-2001
4643,5739
123,10092
-11927,3578
-7464,-5062
5060,-5267
993,-3909
-7495,-7816
1665,-8460
11563,-1858
1873,1620
-9817,-1877
-5190,-3572
4285,-859
6553,-1524
