-7986,6018
-3596,9331
1885,9821
6611,7503
9411,3383
9903,-1387
8152,-5791
4606,-8876
274,-9996
-3507,-9365
-5816,-8135
-6461,-7633
-5396,-8419
-2270,-9739
2633,-9647
7308,-6826
9661,-2583
9986,527
9939,1100
9934,-1150
8297,-5582
3221,-9467
-3854,-9228
-8903,-4554
-9898,1421
-8009,5988
-5181,8553
-2604,9655
-781,9969
0,10000
-558,9984
-2720,9623
-6181,7861
-9326,3609
-9706,-2407
-6702,-7422
-2584,-9660
173,-9999
782,-9969
-408,-9992
-2482,-9687
-4224,-9064
-4717,-8817
-3427,-9394
-21,-10000
4843,-8749
8854,-4648
9969,785
8564,5163
6475,7621
4967,8679
4249,9052
3951,9187
3569,9341
2694,9630
1094,9940
-1202,9928
-3873,9219
-6352,7723
-8143,5804
-9112,4120
-9439,3303
-9278,3731
-8383,5452
-6077,7941
-1842,9829
3649,9311
8294,5586
9999,-125
8345,-5510
4504,-8928
-48,-10000
-4340,-9009
-7790,-6271
-9784,-2067
-9550,2967
-6591,7520
-1431,9897
4223,9065
8376,5462
9977,684
9320,-3624
7552,-6555
5903,-8072
5229,-8524
5896,-8077
7694,-6388
9579,-2872
9744,2247
6958,7183
2078,9782
-2685,9633
-5917,8062
-7649,6441
-8529,5221
-9130,4080
-9716,2366
-9986,-529
-8894,-4571
-5422,-8403
-218,-9998
4418,-8971
6937,-7203
7393,-6733
5857,-8106
1683,-9857
-4555,-8902
-9359,-3522
-9284,3716
-5012,8654
127,9999
3880,9216
5905,8070
6639,7478
6460,7634
5515,8342
3864,9223
1646,9864
-817,9967
-3117,9502
-4949,8690
-6239,7815
-7089,7053
-7707,6372
-8307,5568
-9011,4336
-9717,2361
-9986,-533
-9110,-4124
-6495,-7604
-2177,-9760
2945,-9556
7412,-6713
9815,-1912
9390,3440
6318,7751
1631,9866
-3274,9449
-7235,6903
-9557,2943
-9859,-1674
-7956,-6058
-4096,-9123
648,-9979
4679,-8838
6986,-7156
7551,-6556
6434,-7655
3102,-9507
-2226,-9749
-7205,-6934
-9609,-2768
-10000,-69
-9999,-134
-9549,-2968
-6901,-7237
-1341,-9910
4877,-8730
8902,-4556
9993,367
8805,4741
5789,8154
1033,9946
-4654,8851
-8980,4400
-9898,-1425
-8195,-5731
-6563,-7545
-6783,-7348
-8637,-5040
-9996,-270
-8384,5451
-3872,9220
1013,9949
4351,9004
5967,8025
6391,7691
6099,7925
5382,8428
4398,8981
3158,9488
1524,9883
-731,9973
-3699,9291
-7013,7129
-9545,2983
-9650,-2621
-6321,-7749
-455,-9990
5379,-8430
8958,-4444
9995,-316
9687,2482
9313,3642
9412,3379
9796,2011
10000,32
9823,-1875
9521,-3057
9500,-3122
9819,-1894
9983,588
9248,3804
7351,6780
4912,8711
2988,9543
2368,9716
3362,9418
5732,8194
8477,5305
9971,761
9125,-4090
6505,-7595
3822,-9241
2533,-9674
3262,-9453
5837,-8120
8897,-4565
9929,1189
7343,6788
2565,9665
-1550,9879
-3464,9381
-2998,9540
-191,9998
4369,8995
8581,5134
9984,-560
8358,-5491
5643,-8256
3729,-9279
3401,-9404
4613,-8872
6839,-7296
9073,-4205
9996,281
8595,5111
4942,8693
352,9994
-3521,9359
-5782,8159
-6400,7684
-5438,8392
-2669,9637
1754,9845
6428,7661
9397,3419
9938,-1115
8912,-4536
7499,-6616
6276,-7785
5227,-8525
4096,-9123
2648,-9643
847,-9964
-1069,-9943
-2682,-9634
-3627,-9319
-3706,-9288
-2880,-9576
-1279,-9918
720,-9974
2515,-9679
3575,-9339
3571,-9341
2297,-9733
-329,-9995
-3990,-9169
-7627,-6468
-9789,-2044
-9570,2900
-7210,6929
-3760,9266
-309,9995
2499,9683
4498,8931
5804,8143
6642,7475
7255,6883
7854,6190
8569,5154
9353,3538
9924,1233
9881,-1541
9070,-4211
7863,-6178
6955,-7185
6880,-7257
7645,-6447
8750,-4841
9580,-2866
9919,-1268
9977,-677
9914,-1310
9569,-2904
8775,-4795
7808,-6248
7253,-6885
7485,-6632
8336,-5524
9248,-3804
9779,-2088
9941,-1087
9926,-1213
9705,-2411
9096,-4155
8239,-5667
7747,-6324
8206,-5715
9432,-3323
9927,1203
7441,6680
1410,9900
-5391,8422
-9408,3389
-9792,-2027
-8119,-5838
-6101,-7923
-4474,-8944
-3156,-9489
-1694,-9855
415,-9991
3442,-9389
6940,-7200
9531,-3026
9767,2144
7668,6419
4821,8761
2879,9577
2562,9666
3784,9256
5924,8056
8057,5923
9448,3277
9967,811
9947,-1031
9751,-2220
9533,-3020
9262,-3771
8796,-4758
7932,-6089
6470,-7625
4363,-8998
1855,-9826
-570,-9984
-2438,-9698
-3493,-9370
-3669,-9303
-3030,-9530
-1744,-9847
-129,-9999
1377,-9905
2375,-9714
2617,-9652
2011,-9796
627,-9980
-1249,-9922
-3095,-9509
-4376,-8992
-4701,-8826
-3772,-9261
-1282,-9917
2737,-9618
7134,-7008
9786,-2059
9422,3351
6968,7172
4433,8964
3153,9490
3413,9399
4834,8754
6699,7424
8303,5573
9320,3625
9816,1910
9990,447
9952,-975
9656,-2599
8945,-4471
7726,-6349
6199,-7847
4873,-8732
4297,-9030
4710,-8821
5911,-8066
7347,-6784
8460,-5331
9022,-4314
9077,-4195
8643,-5030
7649,-6441
6220,-7830
4814,-8765
4021,-9156
4230,-9061
5457,-8380
7297,-6838
9010,-4339
9918,-1278
9874,1580
9343,3564
8998,4363
9238,3829
9839,1788
9841,-1776
7928,-6095
3500,-9367
-2363,-9717
-7411,-6714
-9857,-1683
-9388,3443
-6837,7297
-3370,9415
49,10000
2829,9591
4735,8808
5782,8159
6073,7945
5706,8213
4748,8801
3302,9439
1544,9880
-319,9995
-2122,9772
-3794,9252
-5351,8448
-6848,7287
-8294,5586
-9516,3075
-9989,-459
-8782,-4783
-4980,-8672
1129,-9936
7129,-7013
9940,-1094
8896,4568
6143,7891
4054,9141
3602,9329
4585,8887
6197,7849
7558,6548
8227,5684
8159,5782
7352,6778
5885,8085
4234,9060
3159,9488
3199,9474
4338,9010
5996,8003
7374,6754
7955,6060
7473,6645
5365,8439
938,9956
-5039,8638
-9430,3327
-9320,-3626
-5226,-8526
-103,-9999
3790,-9254
5945,-8041
6727,-7400
6513,-7589
5461,-8378
3675,-9300
1427,-9898
-881,-9961
-2909,-9567
-4524,-8918
-5791,-8152
-6856,-7280
-7836,-6212
-8745,-4850
-9480,-3183
-9910,-1337
-9988,494
-9769,2139
-9346,3557
-8750,4841
-7901,6130
-6651,7468
-4898,8718
-2755,9613
-620,9981
983,9952
1668,9860
1295,9916
-30,10000
-1950,9808
-3928,9196
-5529,8332
-6637,7480
-7421,6703
-8166,5773
-9060,4233
-9873,1588
-9730,-2308
-7507,-6607
-3068,-9518
2097,-9778
6138,-7895
8428,-5383
9444,-3287
9846,-1750
9994,-351
9895,1445
9164,4003
7039,7103
2884,9575
-2800,9600
-7900,6131
-9997,242
-8367,-5476
-4402,-8979
-199,-9998
2873,-9578
4446,-8958
4621,-8868
3482,-9374
1038,-9946
-2462,-9692
-6229,-7823
-9081,-4187
-9985,546
-8554,5179
-5247,8513
-1171,9931
2436,9699
4772,8788
5608,8280
4918,8707
2478,9688
-1689,9856
-6400,7684
-9524,3049
-9715,-2370
-7386,-6742
-3657,-9307
739,-9973
5337,-8457
9041,-4273
9796,2009
6407,7678
814,9967
-3601,9329
-5379,8430
-4607,8876
-1265,9920
3919,9200
8367,5477
9988,489
9406,-3395
8315,-5555
7503,-6611
6752,-7376
5412,-8409
2743,-9617
-1553,-9879
-6399,-7685
-9543,-2990
-9754,2206
-8024,5968
-6048,7964
-4697,8828
-3956,9184
-3425,9395
-2682,9634
-1441,9896
391,9992
2720,9623
5300,8480
7768,6297
9574,2889
9865,-1640
7666,-6421
2704,-9627
-3555,-9347
-8359,-5488
-9997,-225
-9151,4032
-7669,6418
-6872,7265
-7100,7042
-8013,5983
-9017,4325
-9662,2576
-9906,1367
-9929,1192
-9736,2283
-8929,4503
-6959,7181
-3828,9238
-449,9990
1960,9806
2661,9640
1347,9909
-1973,9803
-6277,7785
-9369,3497
-9927,-1207
-9065,-4222
-8728,-4881
-9518,-3068
-9904,1381
-7123,7018
-539,9985
6367,7712
9778,2096
9461,-3238
7543,-6565
5834,-8122
5067,-8622
5292,-8485
6271,-7790
7628,-6467
8904,-4552
9739,-2270
10000,13
9804,1970
9383,3459
8916,4528
8436,5369
7825,6226
6851,7284
5209,8536
2583,9661
-1064,9943
-5186,8550
-8606,5092
-9999,108
-8634,-5046
-4786,-8780
381,-9993
5342,-8453
8788,-4772
10000,-9
8838,4679
5631,8264
1085,9941
-3747,9271
-7639,6454
-9688,2480
-9922,-1244
-9303,-3668
-8972,-4417
-9403,-3404
-9987,-513
-9243,3816
-6100,7924
-1288,9917
3267,9451
6351,7725
8023,5969
8870,4619
9379,3469
9772,2124
9995,313
9823,-1874
9189,-3946
8489,-5285
8383,-5452
9134,-4070
9972,-748
9113,4117
5305,8477
-318,9995
-5179,8554
-7938,6081
-8989,4381
-9092,4164
-8447,5353
-6727,7399
-3572,9340
843,9964
5494,8356
8880,4599
10000,-26
9214,-3887
7888,-6146
7260,-6877
7730,-6344
8843,-4670
9746,-2240
10000,26
9936,1131
9989,478
9781,-2083
8089,-5880
4187,-9081
-798,-9968
-4860,-8739
-7059,-7083
-7654,-6436
-6942,-7198
-4735,-8808
-890,-9960
3874,-9219
7969,-6042
9923,-1241
9302,3672
6633,7484
2739,9618
-1690,9856
-6001,7999
-9195,3931
-9850,-1728
-7040,-7102
-1635,-9865
3918,-9201
7654,-6436
9364,-3511
9899,-1419
10000,-80
9934,1145
9542,2992
8176,5758
4900,8717
-312,9995
-5565,8308
-8718,4899
-9726,2324
-9772,2123
-8949,4463
-5932,8050
-256,9997
5709,8210
9171,3987
9999,111
9797,-2003
9718,-2358
9903,-1388
9993,373
9729,2314
9203,3912
8723,4891
8543,5198
8733,4872
9176,3976
9653,2611
9954,954
9967,-813
9675,-2528
9113,-4118
8272,-5619
7037,-7105
5154,-8569
2315,-9728
-1576,-9875
-5934,-8049
-9257,-3782
-9796,2011
-6962,7179
-1950,9808
3257,9455
7239,6899
9482,3178
9950,-1002
8568,-5156
5155,-8569
-76,-10000
-5768,-8169
-9502,-3117
-9531,3027
-6541,7564
-2945,9557
-747,9972
-745,9972
-3009,9536
-6788,7343
-9753,2207
-8905,-4550
-3762,-9266
2717,-9624
7373,-6755
9469,-3216
9978,-664
9989,471
9995,305
9954,-956
9512,-3085
8189,-5740
5550,-8319
1480,-9890
-3451,-9386
-7836,-6212
-9957,-931
-8831,4692
-4993,8665
-107,9999
4167,9090
7002,7139
8436,5370
8872,4614
8506,5258
6967,7174
3536,9354
-1744,9847
-7004,7137
-9773,2119
-9662,-2578
-8460,-5332
-7882,-6154
-8355,-5495
-9286,-3711
-9902,-1395
-9979,652
-9804,1971
-9626,2708
-9386,3451
-8715,4905
-6811,7322
-2712,9625
3136,9496
8018,5976
9910,1338
9865,-1636
9768,-2143
9981,-618
9827,1853
9272,3747
9200,3920
9843,1766
9637,-2668
6689,-7434
1916,-9815
-1690,-9856
-2500,-9683
-272,-9996
4426,-8967
8911,-4538
9796,2007
7022,7120
3453,9385
1307,9914
1174,9931
2838,9589
5686,8226
8565,5162
9987,516
8906,-4548
5407,-8412
576,-9983
-4246,-9054
-7982,-6024
-9870,-1609
-9480,3184
-7035,7107
-3692,9294
-1032,9947
-189,9998
-1610,9870
-4991,8666
-8617,5073
-9994,-342
-8625,-5060
-6539,-7566
-5652,-8249
-6316,-7753
-7710,-6368
-8807,-4736
-9166,-3999
-8673,-4978
-6661,-7459
-2338,-9723
3415,-9399
8019,-5974
9898,-1426
9764,2161
9091,4167
8701,4928
8668,4986
8728,4881
8585,5128
7936,6085
6361,7716
3515,9362
-306,9995
-3937,9192
-6218,7832
-6780,7351
-5467,8373
-1799,9837
3641,9314
8163,5777
9885,1515
9976,-694
9999,122
9313,3642
6162,7876
1138,9935
-2846,9586
-4090,9126
-2328,9725
2351,9720
7806,6250
9994,-351
7863,-6179
4367,-8996
2268,-9739
2368,-9716
4376,-8992
7305,-6829
9576,-2880
9795,2016
7759,6309
4491,8935
1264,9920
-1226,9925
-2943,9557
-4200,9075
-5352,8447
-6607,7507
-7915,6112
-9016,4325
-9687,2483
-9950,998
-10000,51
-9984,-566
-9902,-1400
-9509,-3095
-8053,-5929
-4429,-8966
1295,-9916
6703,-7421
9453,-3263
9996,-274
9993,382
9950,-1001
9427,-3337
8558,-5174
8330,-5533
9220,-3871
9999,143
8435,5371
4234,9060
-152,9999
-2611,9653
-2804,9599
-1157,9933
1522,9884
4088,9126
5641,8257
5894,8079
4744,8803
2025,9793
-2044,9789
-6383,7698
-9366,3505
-9877,-1565
-8056,-5924
-5019,-8649
-1954,-9807
487,-9988
2200,-9755
3349,-9423
4105,-9118
4517,-8922
4451,-8955
3596,-9331
1510,-9885
-2061,-9785
-6429,-7659
-9552,-2959
-9633,2685
-7305,6829
-4849,8746
-3841,9233
-4478,8941
-6058,7956
-7591,6509
-8482,5296
-8663,4995
-8181,5751
-7026,7116
-5434,8395
-4017,9158
-3408,9401
-3876,9218
-5228,8525
-6910,7229
-8287,5597
-9050,4255
-9225,3859
-8780,4786
-7241,6896
-3884,9215
1240,9923
6452,7641
9523,3051
9864,-1644
8706,-4920
7425,-6698
6497,-7602
5593,-8290
3998,-9166
965,-9953
-3593,-9332
-8066,-5911
-9987,-502
-9127,4085
-7832,6217
-8036,5952
-9468,3218
-9834,-1813
-7192,-6948
-2747,-9615
714,-9974
1832,-9831
552,-9985
-2678,-9635
-6634,-7482
-9447,-3278
-9836,1805
-7812,6242
-4166,9091
229,9997
4602,8878
8146,5800
9933,1157
9134,-4070
5529,-8333
13,-10000
-5476,-8367
-9023,-4310
-9996,297
-9172,3985
-7734,6340
-6394,7689
-5233,8522
-3949,9187
-2155,9765
289,9996
3011,9536
5240,8517
6342,7732
6000,8000
3815,9244
-447,9990
-5547,8320
-9038,4280
-9999,114
-9732,-2299
-9661,-2581
-9948,-1018
-9840,1784
-8766,4813
-6987,7154
-5190,8548
-3806,9248
-2826,9592
-1986,9801
-991,9951
356,9994
2112,9774
4204,9073
6469,7626
8573,5148
9894,1452
9472,-3208
6413,-7673
884,-9961
-5187,-8550
-9164,-4004
-9918,1278
-8562,5167
-7060,7082
-6780,7351
-8018,5976
-9732,2299
-9309,-3652
-4322,-9018
3566,-9343
9058,-4237
9840,1779
8521,5233
8089,5879
9132,4075
10000,-74
8595,-5112
5160,-8566
2135,-9769
1403,-9901
3408,-9401
7190,-6950
9888,-1496
8676,4973
4265,9045
-151,9999
-2560,9667
-2677,9635
-689,9976
2972,9548
7016,7125
9606,2780
9797,-2007
8202,-5720
6082,-7938
4223,-9065
2690,-9631
1080,-9942
-1110,-9938
-4133,-9106
-7502,-6612
-9774,-2116
-9441,3297
-6488,7610
-2518,9678
783,9969
2702,9628
3242,9460
2516,9678
536,9986
-2652,9642
-6520,7582
-9535,3013
-9437,-3307
-5198,-8543
1202,-9928
6392,-7690
8924,-4513
9631,-2693
9519,-3063
8400,-5427
5217,-8531
-311,-9995
-6291,-7773
-9737,-2279
-9232,3842
-5808,8141
-1412,9900
2630,9648
5935,8048
8489,5286
9932,1166
9108,-4128
4726,-8813
-2349,-9720
-8222,-5693
-9999,155
-9112,4120
-8546,5193
-9337,3581
-9984,-567
-8222,-5692
-4213,-9069
-515,-9987
1107,-9939
552,-9985
-1418,-9899
-3505,-9365
-4476,-8942
-3598,-9330
-430,-9991
4492,-8935
8704,-4924
9995,322
9133,4073
8424,5388
8979,4403
9942,1079
9180,-3966
5355,-8446
-291,-9996
-5213,-8534
-8098,-5866
-9296,-3685
-9626,-2709
-9555,-2950
-9134,-4072
-8319,-5549
-7280,-6856
-6450,-7642
-6306,-7761
-7067,-7075
-8466,-5323
-9708,-2397
-9929,1192
-8982,4396
-7687,6396
-7120,7022
-7797,6261
-9246,3809
-9991,-420
-8478,-5303
-4662,-8847
-157,-9999
3447,-9387
5705,-8213
6970,-7171
7756,-6312
8428,-5383
9121,-4099
9722,-2343
9996,-281
9855,1699
9467,3222
9073,4205
8727,4883
8214,5704
7067,7075
4564,8898
196,9998
-5141,8578
-9010,4338
-9987,-518
-9282,-3721
-8805,-4741
-9185,-3954
-9807,-1954
-9998,205
-9921,1254
-9994,335
-9597,-2811
-6983,-7158
-1414,-9900
4966,-8680
9083,-4183
9939,1105
8353,5497
5241,8517
1044,9945
-3741,9274
-7937,6083
-9954,960
-8998,-4364
-5721,-8202
-1431,-9897
2924,-9563
6815,-7318
9509,-3095
9651,2619
6174,7866
144,9999
-5399,8418
-8434,5373
-9376,3478
-9217,3880
-7740,6332
-3970,9178
1742,9847
6967,7173
9618,2737
9939,-1105
9453,-3262
9261,-3773
9546,-2979
9922,-1250
9962,875
9622,2723
9276,3735
9343,3564
9813,1926
9910,-1340
8237,-5671
3855,-9227
-2285,-9735
-7580,-6523
-9928,-1197
-9195,3931
-6606,7507
-3435,9391
-442,9990
2064,9785
4016,9158
5459,8379
6511,7590
7325,6808
8051,5931
8785,4778
9487,3163
9949,1008
9887,-1501
9201,-3916
8178,-5756
7353,-6778
7144,-6997
7618,-6478
8478,-5303
9284,-3715
9762,-2170
9930,-1185
9942,-1072
9824,-1866
9428,-3333
8645,-5027
7636,-6457
6835,-7300
6708,-7416
7483,-6633
8892,-4576
9954,-962
9275,3737
6074,7944
1159,9933
-3624,9320
-6961,7179
-8758,4826
-9567,2912
-9901,1401
-10000,-74
-9832,-1824
-9206,-3906
-8001,-5998
-6496,-7603
-5387,-8425
-5424,-8401
-6857,-7279
-8980,-4399
-9989,459
-8086,5883
-3331,9429
2320,9727
6886,7252
9477,3191
9885,-1514
7968,-6042
3797,-9251
-1683,-9857
-6580,-7530
-9339,-3575
-10000,40
-9771,2127
-9693,2459
-9931,1173
-9899,-1416
-8877,-4604
-6739,-7388
-4171,-9089
-2160,-9764
-1434,-9897
-2303,-9731
-4669,-8843
-7725,-6350
-9816,-1912
-9423,3349
-6639,7478
-3047,9524
-113,9999
1694,9856
2628,9648
3176,9482
3822,9241
4882,8727
6390,7692
8070,5906
9444,3289
10000,-29
9273,-3744
6820,-7314
2401,-9707
-3345,-9424
-8311,-5561
-9981,608
-7912,6115
-4181,9084
-1011,9949
847,9964
1801,9836
2714,9625
4422,8969
7135,7006
9614,2752
9485,-3167
6079,-7940
1933,-9811
-193,-9998
636,-9980
4057,-9140
8099,-5865
9972,-741
9404,3400
8711,4911
9345,3559
9959,-899
7149,-6992
-66,-10000
-7241,-6897
-9984,-573
-8853,4649
-6696,7427
-5306,8476
-5075,8617
-5720,8202
-6756,7373
-7729,6345
-8372,5469
-8599,5105
-8378,5460
-7627,6467
-6293,7771
-4619,8869
-3192,9477
-2711,9625
-3661,9306
-6007,7995
-8772,4802
-9994,-352
-8178,-5755
-4040,-9148
187,-9998
2922,-9564
3899,-9208
3433,-9392
1987,-9801
275,-9996
-814,-9967
-490,-9988
1774,-9841
5786,-8156
9460,-3243
9148,4039
3665,9304
-3348,9423
-7885,6150
-9534,3017
-9824,1866
-9557,2945
-8224,5690
-4957,8685
43,10000
5119,8591
8517,5240
9855,1695
9968,-799
9807,-1954
9786,-2059
9857,-1682
9877,-1563
9699,-2435
8822,-4708
6199,-7847
1229,-9924
-4620,-8869
-8652,-5015
-9961,-878
-9869,1615
-9766,2149
-9931,1176
-9986,-525
-9805,-1964
-9731,-2305
-9947,-1029
-9795,2015
-7935,6086
-3768,9263
1366,9906
5296,8483
7095,7047
6919,7220
4438,8961
-978,9952
-7348,6783
-9998,-198
-7844,-6203
-4866,-8736
-4384,-8988
-6719,-7406
-9529,-3034
-9569,2903
-7079,7063
-5355,8446
-6306,7761
-8906,4547
-9944,-1058
-7931,-6091
-5463,-8376
-5329,-8462
-7671,-6415
-9883,-1526
-8976,4408
-5725,8199
-3265,9452
-3133,9496
-4882,8728
-7044,7098
-8325,5540
-8379,5459
-6813,7320
-2616,9652
3762,9265
8859,4639
9883,-1528
8126,-5828
6527,-7577
6653,-7466
8299,-5579
9871,-1600
9326,3610
6216,7833
2370,9715
-53,10000
-84,10000
2378,9713
6477,7619
9673,2536
9169,-3992
4905,-8714
-675,-9977
-5385,-8426
-8450,-5348
-9860,-1668
-9801,1985
-8654,5011
-7179,6961
-6328,7743
-6764,7366
-8352,5499
-9852,1716
-9427,-3336
-6454,-7638
-2416,-9704
667,-9978
1814,-9834
866,-9962
-2041,-9789
-6107,-7919
-9358,-3526
-9742,2259
-7095,7047
-3196,9476
141,9999
2290,9734
3568,9342
4648,8854
6159,7878
8232,5677
9875,1574
9231,-3845
5639,-8259
1042,-9946
-2160,-9764
-3162,-9487
-2255,-9742
-175,-9998
1865,-9825
2668,-9637
1489,-9888
-1915,-9815
-6516,-7586
-9657,-2597
-9516,3073
-7119,7023
-4596,8881
-3023,9532
-2315,9728
-1946,9809
-1364,9907
-213,9998
1568,9876
3735,9276
5864,8100
7581,6522
8744,4851
9430,3329
9794,2021
9962,873
9997,-259
9881,-1536
9515,-3077
8723,-4889
7339,-6793
5356,-8444
3083,-9513
1098,-9940
20,-10000
279,-9996
2099,-9777
5255,-8508
8570,-5153
9997,255
8060,5919
3288,9444
-2276,9738
-6783,7348
-9393,3432
-9943,-1066
-8413,-5405
-4892,-8722
33,-10000
5028,-8644
8568,-5157
9949,-1007
9714,2374
9010,4339
8729,4878
9141,4054
9834,1812
9844,-1761
8048,-5935
3934,-9194
-1711,-9853
-6933,-7207
-9760,-2177
-9448,3277
-6670,7450
-2715,9624
1427,9898
5272,8497
8423,5389
9986,532
8539,-5205
3496,-9369
-3142,-9494
-7994,-6008
-9821,-1886
-9985,547
-9968,797
-9978,-669
-9575,-2884
-8835,-4684
-8454,-5341
-8852,-4651
-9616,-2746
-9994,-338
-9908,1355
-9917,1285
-9946,-1042
-8566,-5160
-4564,-8898
720,-9974
4696,-8829
6423,-7664
6327,-7744
4833,-8754
2501,-9682
362,-9993
-641,-9979
-156,-9999
1599,-9871
3901,-9208
5837,-8119
6852,-7283
6817,-7316
5659,-8245
3303,-9439
60,-10000
-3237,-9462
-5766,-8170
-7229,-6909
-7773,-6292
-7597,-6503
-6798,-7334
-5496,-8354
-3995,-9167
-2743,-9617
-2163,-9763
-2441,-9697
-3478,-9376
-4915,-8709
-6266,-7794
-7165,-6976
-7456,-6664
-7091,-7051
-6039,-7971
-4396,-8982
-2578,-9662
-1231,-9924
-937,-9956
-2009,-9796
-4341,-9008
-7196,-6944
-9329,-3602
-10000,-56
-9720,2350
-9568,2907
-9908,1355
-9752,-2215
-7524,-6587
-3134,-9496
1375,-9905
4062,-9138
4409,-8976
2336,-9723
-2089,-9779
-7232,-6906
-9935,-1136
-8859,4638
-5913,8065
-3684,9297
-3411,9400
-5122,8589
-7878,6159
-9844,1757
-9382,-3460
-6570,-7539
-2983,-9545
-17,-10000
1960,-9806
3299,-9440
4550,-8905
6087,-7934
7836,-6212
9265,-3763
9918,-1279
9998,182
9997,-228
9601,-2798
7403,-6723
2654,-9641
-2933,-9560
-6912,-7226
-8789,-4769
-9460,-3241
-9727,-2322
-9942,-1078
-9902,1397
-8522,5232
-4581,8889
1129,9936
5887,8084
8255,5645
8859,4638
8431,5377
7171,6970
5631,8264
4919,8707
5847,8112
8111,5849
9908,1350
9079,-4192
5637,-8259
1915,-9815
0,-10000
652,-9979
3803,-9249
8033,-5956
9992,409
7354,6776
2203,9754
-1704,9854
-2775,9607
-961,9954
3205,9472
7657,6432
9856,1691
9771,-2128
9287,-3709
9471,-3208
9922,-1245
9937,1117
9635,2677
9606,2780
9900,1413
9966,-828
9604,-2786
9406,-3396
9797,-2007
9871,1601
7747,6323
3034,9529
-2016,9795
-5182,8553
-6110,7916
-5081,8613
-2071,9783
2485,9686
7009,7133
9661,2580
9704,-2413
7604,-6495
4204,-9074
145,-9999
-4114,-9114
-7900,-6131
-9944,-1055
-8697,4936
-3803,9248
2610,9653
7412,6713
9468,3219
9893,1457
9756,2195
8603,5098
5231,8523
-28,10000
-4884,8726
-7635,6458
-8464,5326
-7885,6151
-5551,8318
-1085,9941
4396,8982
8564,5162
9998,199
9148,-4040
7300,-6835
5391,-8422
3700,-9290
2050,-9788
87,-10000
-2483,-9687
-5605,-8282
-8550,-5187
-9988,-488
-8894,4571
-5621,8271
-1696,9855
1486,9889
3415,9399
4217,9067
4189,9081
3578,9338
2553,9669
1196,9928
-477,9989
-2406,9706
-4445,8958
-6328,7743
-7776,6288
-8653,5012
-9014,4330
-8948,4465
-8438,5366
-7401,6725
-5859,8103
-4006,9162
-2116,9774
-369,9993
1216,9926
2725,9622
4243,9055
5766,8170
7180,6960
8326,5539
9095,4157
9506,3105
9641,2654
9542,2993
9073,4206
7868,6172
5428,8399
1514,9885
-3298,9440
-7549,6559
-9784,2067
-9703,-2420
-8193,-5733
-6397,-7686
-4958,-8684
-3957,-9184
-3136,-9495
-2169,-9762
-804,-9968
1046,-9945
3278,-9448
5675,-8234
7923,-6102
9576,-2881
9896,1438
7832,6218
2795,9602
-3847,9230
-8800,4750
-9941,-1087
-8496,-5275
-7024,-7117
-6885,-7253
-7882,-6155
-9039,-4278
-9653,-2611
-9726,-2326
-9156,-4021
-6969,-7171
-2370,-9715
3339,-9426
7628,-6466
9553,-2955
9991,-421
9949,1006
9817,1906
9556,2947
8936,4488
7716,6361
6017,7988
4550,8905
4244,9055
5595,8289
8112,5848
9938,1116
8803,-4743
4346,-9006
-1417,-9899
-6239,-7815
-9141,-4055
-9992,402
-8724,4889
-5268,8500
-161,9999
5070,8619
8680,4965
9979,654
9559,-2938
8455,-5340
7394,-6732
6671,-7449
6354,-7722
6445,-7646
6948,-7192
7822,-6230
8877,-4604
9740,-2266
9987,515
9488,3159
8618,5073
8044,5941
8271,5621
9220,3873
9989,458
9097,-4153
5610,-8278
354,-9994
-4566,-8897
-7667,-6420
-8982,-4397
-9210,-3895
-8595,-5111
-6642,-7476
-2853,-9584
2163,-9763
6680,-7442
9301,-3673
10000,-22
9641,2657
9006,4346
8405,5417
7803,6254
7015,7126
5863,8101
4280,9038
2379,9713
456,9990
-1238,9923
-2643,9644
-3900,9208
-5230,8523
-6746,7382
-8286,5598
-9449,3273
-9953,971
-9987,-509
-9988,-493
-9904,1381
-8720,4895
-5146,8574
590,9983
6234,7819
9492,3147
9801,-1984
7847,-6199
4461,-8950
325,-9995
-3745,-9272
-6851,-7285
-8562,-5166
-9143,-4051
-8949,-4463
-7912,-6116
-5951,-8037
-3754,-9269
-2592,-9658
-3372,-9414
-6038,-7971
-9031,-4293
-9944,1058
-8268,5624
-6150,7885
-5738,8190
-7440,6682
-9644,2644
-9418,-3363
-5491,-8358
-51,-10000
4084,-9128
6086,-7935
6403,-7681
5464,-8375
3552,-9348
1207,-9927
-807,-9967
-1892,-9819
-1816,-9834
-651,-9979
1227,-9924
3161,-9487
4481,-8940
4817,-8763
4072,-9133
2397,-9709
359,-9994
-1121,-9937
-1197,-9928
635,-9980
4243,-9055
8135,-5815
9979,-646
9114,4114
7320,6813
6571,7538
7469,6649
9190,3942
9987,-508
8413,-5405
4567,-8896
-176,-9998
-4418,-8971
-7463,-6656
-9221,-3870
-9927,-1203
-9950,996
-9656,2600
-9296,3686
-8948,4466
-8523,5230
-7800,6258
-6428,7660
-3986,9171
-275,9996
4204,9074
8116,5843
9960,889
9043,-4269
5789,-8154
1207,-9927
-3631,-9318
-7683,-6400
-9860,-1667
-9284,3717
-5932,8051
-993,9951
3770,9262
7160,6981
9009,4339
9781,2079
9994,354
9948,-1022
9724,-2334
9261,-3772
8459,-5334
7308,-6826
6002,-7998
4948,-8690
4549,-8906
5028,-8644
