58240,58178
48,55174
7364,58245
10362,56
7285,7369
65472,10362
58161,7279
55174,65464
58262,58156
79,55174
7386,58268
10362,87
7262,7391
65441,10362
58139,7257
55174,65433
58285,58133
111,55174
7408,58291
10361,119
7240,7414
65409,10361
58117,7234
55175,65401
58308,58111
143,55175
7430,58314
10361,151
7217,7436
65377,10361
58095,7211
55175,65369
58331,58089
175,55175
7452,58336
10361,183
7194,7458
65345,10360
58072,7188
55176,65337
58354,58067
207,55176
7475,58359
10360,215
7171,7480
65313,10360
58050,7165
55176,65306
58376,58045
238,55177
7497,58382
10359,246
7148,7502
65282,10359
58029,7142
55177,65274
58400,58023
270,55177
7518,58405
10358,278
7125,7524
65250,10358
58007,7119
55178,65242
58423,58001
302,55178
7540,58428
10358,310
7102,7546
65218,10357
57985,7096
55179,65210
58446,57979
334,55179
7562,58452
10357,342
7079,7567
65186,10356
57963,7073
55180,65178
58469,57958
366,55180
7584,58475
10355,373
7055,7589
65155,10355
57941,7050
55181,65147
58492,57936
397,55181
7605,58498
10354,405
7032,7611
65123,10354
57920,7026
55182,65115
58516,57914
429,55183
7627,58521
10353,437
7009,7632
65091,10353
57898,7003
55184,65083
58539,57893
461,55184
7648,58545
10352,469
6985,7654
65059,10351
57877,6979
55185,65051
58562,57872
493,55186
7670,58568
10350,501
6962,7675
65028,10350
57855,6956
55187,65020
58586,57850
524,55187
7691,58592
10348,532
6938,7697
64996,10348
57834,6932
55188,64988
58610,57829
556,55189
7712,58616
10347,564
6915,7718
64964,10346
57813,6909
55190,64956
58633,57808
588,55191
7734,58639
10345,596
6891,7739
64932,10345
57792,6885
55192,64924
58657,57787
620,55192
7755,58663
10343,627
6867,7760
64901,10343
57771,6861
55194,64893
58681,57765
651,55194
7776,58687
10341,659
6843,7781
64869,10341
57750,6837
55196,64861
58705,57744
683,55196
7797,58711
10339,691
6819,7802
64837,10339
57729,6813
55198,64829
58729,57724
715,55199
7818,58735
10337,723
6795,7823
64805,10336
57708,6789
55200,64797
58753,57703
746,55201
7839,58759
10335,754
6771,7844
64774,10334
57687,6765
55203,64766
58777,57682
778,55203
7859,58783
10332,786
6747,7864
64742,10332
57666,6741
55205,64734
58801,57661
810,55206
7880,58807
10330,818
6723,7885
64710,10329
57646,6717
55207,64702
58825,57641
842,55208
7901,58831
10327,849
6699,7906
64679,10327
57625,6693
55210,64671
58849,57620
873,55211
7921,58855
10325,881
6675,7926
64647,10324
57605,6668
55213,64639
58874,57600
905,55213
7942,58880
10322,913
6650,7947
64615,10321
57584,6644
55216,64607
58898,57579
937,55216
7962,58904
10319,944
6626,7967
64584,10318
57564,6620
55218,64576
58922,57559
968,55219
7982,58929
10316,976
6601,7987
64552,10315
57544,6595
55221,64544
58947,57539
1000,55222
8002,58953
10313,1008
6577,8008
64520,10312
57523,6571
55225,64512
58972,57518
1031,55225
8023,58978
10310,1039
6552,8028
64489,10309
57503,6546
55228,64481
58996,57498
1063,55229
8043,59002
10307,1071
6527,8048
64457,10306
57483,6521
55231,64449
59021,57478
1095,55232
8063,59027
10303,1103
6503,8068
64425,10302
57463,6497
55234,64418
59046,57458
1126,55235
8083,59052
10300,1134
6478,8088
64394,10299
57443,6472
55238,64386
59070,57438
1158,55239
8103,59077
10296,1166
6453,8107
64362,10295
57424,6447
55241,64354
59095,57419
1190,55242
8122,59102
10293,1197
6428,8127
64331,10292
57404,6422
55245,64323
59120,57399
1221,55246
8142,59126
10289,1229
6403,8147
64299,10288
57384,6397
55249,64291
59145,57379
1253,55250
8162,59151
10285,1261
6378,8167
64268,10284
57365,6372
55253,64260
59170,57360
1284,55254
8181,59177
10281,1292
6353,8186
64236,10280
57345,6347
55257,64228
59195,57340
1316,55258
8201,59202
10277,1324
6328,8206
64204,10276
57326,6322
55261,64197
59221,57321
1347,55262
8220,59227
10273,1355
6303,8225
64173,10272
57306,6297
55265,64165
59246,57301
1379,55266
8239,59252
10269,1387
6278,8244
64141,10268
57287,6271
55269,64134
59271,57282
1410,55270
8259,59277
10265,1418
6252,8263
64110,10264
57268,6246
55274,64102
59296,57263
1442,55275
8278,59303
10260,1450
6227,8283
64078,10259
57249,6221
55278,64071
59322,57244
1473,55279
8297,59328
10256,1481
6201,8302
64047,10255
57230,6195
55283,64039
59347,57225
1505,55284
8316,59354
10251,1513
6176,8321
64016,10250
57211,6170
55287,64008
59373,57206
1536,55288
8335,59379
10246,1544
6150,8339
63984,10245
57192,6144
55292,63976
59398,57187
1568,55293
8354,59405
10242,1575
6125,8358
63953,10240
57173,6118
55297,63945
59424,57168
1599,55298
8372,59431
10237,1607
6099,8377
63921,10236
57154,6093
55302,63913
59450,57150
1630,55303
8391,59456
10232,1638
6073,8396
63890,10231
57136,6067
55307,63882
59476,57131
1662,55308
8410,59482
10227,1670
6048,8414
63859,10225
57117,6041
55312,63851
59501,57112
1693,55313
8428,59508
10222,1701
6022,8433
63827,10220
57099,6015
55317,63819
59527,57094
1725,55318
8447,59534
10216,1732
5996,8451
63796,10215
57080,5989
55322,63788
59553,57076
1756,55324
8465,59560
10211,1764
5970,8470
63764,10210
57062,5963
55328,63757
59579,57057
1787,55329
8483,59586
10205,1795
5944,8488
63733,10204
57044,5937
55333,63725
59605,57039
1818,55335
8502,59612
10200,1826
5918,8506
63702,10199
57025,5911
55339,63694
59631,57021
1850,55340
8520,59638
10194,1858
5892,8524
63671,10193
57007,5885
55345,63663
59657,57003
1881,55346
8538,59664
10189,1889
5865,8542
63639,10187
56989,5859
55350,63632
59684,56985
1912,55352
8556,59690
10183,1920
5839,8560
63608,10181
56971,5833
55356,63600
59710,56967
1944,55358
8574,59716
10177,1951
5813,8578
63577,10175
56953,5806
55362,63569
59736,56949
1975,55364
8591,59743
10171,1983
5787,8596
63546,10169
56936,5780
55368,63538
59763,56931
2006,55370
8609,59769
10165,2014
5760,8614
63514,10163
56918,5754
55375,63507
59789,56914
2037,55376
8627,59796
10158,2045
5734,8631
63483,10157
56900,5727
55381,63475
59815,56896
2068,55382
8644,59822
10152,2076
5707,8649
63452,10150
56883,5701
55387,63444
59842,56878
2099,55389
8662,59849
10146,2107
5681,8666
63421,10144
56865,5674
55394,63413
59869,56861
2131,55395
8679,59875
10139,2138
5654,8684
63390,10137
56848,5647
55400,63382
59895,56844
2162,55402
8697,59902
10133,2169
5627,8701
63359,10131
56831,5621
55407,63351
59922,56826
2193,55409
8714,59929
10126,2201
5601,8718
63328,10124
56814,5594
55414,63320
59949,56809
2224,55415
8731,59955
10119,2232
5574,8735
63297,10117
56796,5567
55420,63289
59975,56792
2255,55422
8748,59982
10112,2263
5547,8752
63266,10110
56779,5540
55427,63258
60002,56775
2286,55429
8765,60009
10105,2294
5520,8769
63235,10103
56762,5513
55434,63227
60029,56758
2317,55436
8782,60036
10098,2325
5493,8786
63204,10096
56746,5487
55442,63196
60056,56741
2348,55443
8799,60063
10091,2356
5466,8803
63173,10089
56729,5460
55449,63165
60083,56725
2379,55451
8816,60090
10084,2387
5439,8820
63142,10082
56712,5432
55456,63134
60110,56708
2410,55458
8832,60117
10076,2417
5412,8836
63111,10074
56695,5405
55464,63103
60137,56691
2441,55465
8849,60144
10069,2448
5385,8853
63080,10067
56679,5378
55471,63072
60165,56675
2472,55473
8865,60171
10061,2479
5358,8869
63049,10059
56662,5351
55479,63041
60192,56658
2502,55481
8882,60199
10054,2510
5331,8886
63018,10052
56646,5324
55486,63010
60219,56642
2533,55488
8898,60226
10046,2541
5303,8902
62987,10044
56630,5297
55494,62980
60246,56626
2564,55496
8914,60253
10038,2572
5276,8918
62957,10036
56614,5269
55502,62949
60274,56610
2595,55504
8931,60281
10030,2603
5249,8935
62926,10028
56597,5242
55510,62918
60301,56593
2626,55512
8947,60308
10022,2633
5221,8951
62895,10020
56581,5214
55518,62887
60329,56577
2656,55520
8963,60335
10014,2664
5194,8967
62864,10012
56565,5187
55526,62857
60356,56561
2687,55528
8979,60363
10006,2695
5166,8982
62834,10004
56550,5159
55535,62826
60384,56546
2718,55537
8994,60391
9997,2725
5139,8998
62803,9995
56534,5132
55543,62795
60411,56530
2748,55545
9010,60418
9989,2756
5111,9014
62772,9987
56518,5104
55551,62765
60439,56514
2779,55553
9026,60446
9980,2787
5083,9030
62742,9978
56502,5076
55560,62734
60467,56499
2810,55562
9041,60474
9972,2817
5056,9045
62711,9970
56487,5049
55569,62703
60494,56483
2840,55571
9057,60501
9963,2848
5028,9061
62680,9961
56471,5021
55577,62673
60522,56468
2871,55579
9072,60529
9954,2878
5000,9076
62650,9952
56456,4993
55586,62642
60550,56452
2901,55588
9088,60557
9945,2909
4972,9091
62619,9943
56441,4965
55595,62612
60578,56437
2932,55597
9103,60585
9936,2939
4944,9107
62589,9934
56426,4937
55604,62581
60606,56422
2962,55606
9118,60613
9927,2970
4916,9122
62558,9925
56411,4909
55613,62551
60634,56407
2993,55615
9133,60641
9918,3000
4888,9137
62528,9916
56396,4881
55622,62520
60662,56392
3023,55625
9148,60669
9909,3031
4860,9152
62498,9907
56381,4853
55632,62490
60690,56377
3054,55634
9163,60697
9900,3061
4832,9167
62467,9897
56366,4825
55641,62460
60718,56362
3084,55643
9178,60725
9890,3092
4804,9181
62437,9888
56351,4797
55651,62429
60746,56347
3114,55653
9192,60753
9881,3122
4776,9196
62407,9878
56336,4769
55660,62399
60774,56333
3145,55663
9207,60781
9871,3152
4747,9211
62376,9869
56322,4740
55670,62369
60803,56318
3175,55672
9222,60810
9861,3182
4719,9225
62346,9859
56307,4712
55680,62338
60831,56304
3205,55682
9236,60838
9852,3213
4691,9240
62316,9849
56293,4684
55689,62308
60859,56289
3235,55692
9250,60866
9842,3243
4662,9254
62286,9839
56278,4655
55699,62278
60888,56275
3266,55702
9265,60895
9832,3273
4634,9268
62255,9829
56264,4627
55709,62248
60916,56261
3296,55712
9279,60923
9822,3303
4606,9282
62225,9819
56250,4599
55720,62218
60945,56247
3326,55722
9293,60952
9811,3333
4577,9296
62195,9809
56236,4570
55730,62188
60973,56233
3356,55732
9307,60980
9801,3363
4549,9310
62165,9799
56222,4541
55740,62158
61002,56219
3386,55743
9321,61009
9791,3393
4520,9324
62135,9788
56208,4513
55750,62128
61030,56205
3416,55753
9335,61037
9780,3423
4491,9338
62105,9778
56194,4484
55761,62098
61059,56191
3446,55764
9349,61066
9770,3453
4463,9352
62075,9767
56181,4456
55772,62068
61088,56177
3476,55774
9362,61095
9759,3483
4434,9366
62045,9756
56167,4427
55782,62038
61116,56164
3506,55785
9376,61124
9748,3513
4405,9379
62015,9746
56153,4398
55793,62008
61145,56150
3536,55796
9389,61152
9738,3543
4376,9393
61985,9735
56140,4369
55804,61978
61174,56137
3566,55807
9403,61181
9727,3573
4348,9406
61955,9724
56127,4340
55815,61948
61203,56123
3595,55818
9416,61210
9716,3603
4319,9419
61926,9713
56113,4311
55826,61918
61232,56110
3625,55829
9429,61239
9705,3633
4290,9432
61896,9702
56100,4283
55837,61888
61261,56097
3655,55840
9442,61268
9693,3662
4261,9446
61866,9691
56087,4254
55848,61859
61290,56084
3685,55851
9455,61297
9682,3692
4232,9459
61836,9679
56074,4225
55860,61829
61319,56071
3714,55862
9468,61326
9671,3722
4203,9472
61807,9668
56061,4196
55871,61799
61348,56058
3744,55874
9481,61355
9659,3752
4174,9484
61777,9656
56048,4166
55883,61770
61377,56045
3774,55885
9494,61384
9648,3781
4145,9497
61747,9645
56036,4137
55894,61740
61406,56032
3803,55897
9507,61413
9636,3811
4115,9510
61718,9633
56023,4108
55906,61711
61435,56020
3833,55909
9519,61442
9624,3840
4086,9522
61688,9621
56010,4079
55918,61681
61464,56007
3862,55921
9532,61472
9612,3870
4057,9535
61659,9609
55998,4050
55930,61651
61494,55995
3892,55932
9544,61501
9601,3899
4028,9547
61629,9598
55986,4020
55941,61622
61523,55983
3921,55944
9557,61530
9589,3929
3998,9560
61600,9586
55973,3991
55954,61593
61552,55970
3951,55957
9569,61560
9576,3958
3969,9572
61571,9573
55961,3962
55966,61563
61582,55958
3980,55969
9581,61589
9564,3987
3940,9584
61541,9561
55949,3932
55978,61534
61611,55946
4009,55981
9593,61618
9552,4017
3910,9596
61512,9549
55937,3903
55990,61505
61640,55934
4039,55993
9605,61648
9540,4046
3881,9608
61483,9536
55925,3873
56003,61475
61670,55922
4068,56006
9617,61677
9527,4075
3851,9620
61453,9524
55913,3844
56015,61446
61699,55910
4097,56018
9629,61707
9515,4105
3822,9632
61424,9511
55901,3814
56028,61417
61729,55899
4126,56031
9640,61736
9502,4134
3792,9643
61395,9499
55890,3785
56040,61388
61759,55887
4156,56044
9652,61766
9489,4163
3763,9655
61366,9486
55878,3755
56053,61359
61788,55875
4185,56056
9664,61796
9476,4192
3733,9666
61337,9473
55867,3726
56066,61330
61818,55864
4214,56069
9675,61825
9463,4221
3703,9678
61308,9460
55855,3696
56079,61301
61848,55853
4243,56082
9686,61855
9450,4250
3674,9689
61279,9447
55844,3666
56092,61272
61877,55841
4272,56095
9698,61885
9437,4279
3644,9700
61250,9434
55833,3636
56105,61243
61907,55830
4301,56108
9709,61914
9424,4308
3614,9711
61221,9421
55822,3607
56118,61214
61937,55819
4330,56122
9720,61944
9411,4337
3584,9723
61192,9408
55811,3577
56132,61185
61967,55808
4358,56135
9731,61974
9398,4366
3554,9733
61163,9394
55800,3547
56145,61156
61996,55797
4387,56148
9742,62004
9384,4394
3525,9744
61134,9381
55789,3517
56159,61127
62026,55786
4416,56162
9752,62034
9371,4423
3495,9755
61106,9367
55778,3487
56172,61098
62056,55776
4445,56176
9763,62064
9357,4452
3465,9766
61077,9354
55768,3457
56186,61070
62086,55765
4473,56189
9774,62094
9343,4481
3435,9776
61048,9340
55757,3427
56200,61041
62116,55754
4502,56203
9784,62124
9330,4509
3405,9787
61020,9326
55747,3397
56213,61012
62146,55744
4531,56217
9795,62154
9316,4538
3375,9797
60991,9312
55736,3367
56227,60984
62176,55734
4559,56231
9805,62184
9302,4566
3345,9808
60962,9298
55726,3337
56241,60955
62206,55723
4588,56245
9815,62214
9288,4595
3314,9818
60934,9284
55716,3307
56255,60927
62237,55713
4616,56259
9825,62244
9274,4623
3284,9828
60905,9270
55706,3277
56270,60898
62267,55703
4645,56273
9835,62274
9259,4652
3254,9838
60877,9256
55696,3247
56284,60870
62297,55693
4673,56287
9845,62304
9245,4680
3224,9848
60849,9241
55686,3216
56298,60842
62327,55683
4701,56302
9855,62335
9231,4709
3194,9858
60820,9227
55676,3186
56313,60813
62357,55673
4730,56316
9865,62365
9216,4737
3164,9867
60792,9212
55666,3156
56327,60785
62388,55664
4758,56331
9875,62395
9202,4765
3133,9877
60764,9198
55656,3126
56342,60757
62418,55654
4786,56345
9884,62426
9187,4793
3103,9887
60736,9183
55647,3095
56357,60729
62448,55645
4814,56360
9894,62456
9172,4821
3073,9896
60707,9168
55638,3065
56371,60700
62479,55635
4843,56375
9903,62486
9157,4850
3042,9906
60679,9154
55628,3035
56386,60672
62509,55626
4871,56390
9912,62517
9142,4878
3012,9915
60651,9139
55619,3004
56401,60644
62539,55617
4899,56405
9922,62547
9127,4906
2981,9924
60623,9124
55610,2974
56416,60616
62570,55607
4927,56420
9931,62577
9112,4934
2951,9933
60595,9108
55601,2943
56431,60588
62600,55598
4955,56435
9940,62608
9097,4962
2920,9942
60567,9093
55592,2913
56447,60560
62631,55589
4983,56450
9949,62638
9082,4989
2890,9951
60540,9078
55583,2882
56462,60533
62661,55581
5010,56466
9958,62669
9066,5017
2859,9960
60512,9063
55574,2852
56477,60505
62692,55572
5038,56481
9966,62700
9051,5045
2829,9969
60484,9047
55565,2821
56493,60477
62723,55563
5066,56497
9975,62730
9035,5073
2798,9977
60456,9032
55557,2791
56508,60449
62753,55555
5094,56512
9984,62761
9020,5101
2768,9986
60429,9016
55548,2760
56524,60422
62784,55546
5121,56528
9992,62791
9004,5128
2737,9994
60401,9000
55540,2729
56540,60394
62814,55538
5149,56544
10000,62822
8988,5156
2706,10003
60373,8984
55531,2699
56555,60366
62845,55529
5176,56559
10009,62853
8973,5183
2676,10011
60346,8969
55523,2668
56571,60339
62876,55521
5204,56575
10017,62884
8957,5211
2645,10019
60318,8953
55515,2637
56587,60311
62907,55513
5231,56591
10025,62914
8941,5238
2614,10027
60291,8937
55507,2606
56603,60284
62937,55505
5259,56607
10033,62945
8924,5266
2583,10035
60263,8920
55499,2576
56620,60257
62968,55497
5286,56624
10041,62976
8908,5293
2552,10043
60236,8904
55491,2545
56636,60229
62999,55489
5314,56640
10049,63007
8892,5320
2522,10051
60209,8888
55483,2514
56652,60202
63030,55481
5341,56656
10056,63037
8876,5348
2491,10058
60182,8872
55476,2483
56669,60175
63061,55474
5368,56673
10064,63068
8859,5375
2460,10066
60154,8855
55468,2452
56685,60148
63092,55466
5395,56689
10072,63099
8843,5402
2429,10073
60127,8839
55461,2421
56702,60120
63122,55459
5422,56706
10079,63130
8826,5429
2398,10081
60100,8822
55453,2390
56718,60093
63153,55452
5449,56722
10086,63161
8809,5456
2367,10088
60073,8805
55446,2359
56735,60066
63184,55444
5476,56739
10094,63192
8793,5483
2336,10095
60046,8788
55439,2328
56752,60039
63215,55437
5503,56756
10101,63223
8776,5510
2305,10102
60019,8771
55432,2297
56769,60012
63246,55430
5530,56773
10108,63254
8759,5537
2274,10110
59992,8755
55425,2266
56786,59986
63277,55423
5557,56790
10115,63285
8742,5564
2243,10116
59965,8737
55418,2235
56803,59959
63308,55416
5584,56807
10122,63316
8725,5591
2212,10123
59939,8720
55411,2204
56820,59932
63339,55409
5611,56824
10128,63347
8707,5617
2181,10130
59912,8703
55404,2173
56837,59905
63370,55403
5637,56842
10135,63378
8690,5644
2150,10137
59885,8686
55398,2142
56855,59879
63402,55396
5664,56859
10142,63409
8673,5671
2119,10143
59859,8668
55391,2111
56872,59852
63433,55390
5691,56876
10148,63440
8655,5697
2088,10150
59832,8651
55385,2080
56889,59825
63464,55383
5717,56894
10154,63472
8638,5724
2057,10156
59806,8633
55378,2049
56907,59799
63495,55377
5744,56911
10161,63503
8620,5750
2025,10162
59779,8616
55372,2018
56925,59772
63526,55371
5770,56929
10167,63534
8603,5777
1994,10168
59753,8598
55366,1986
56942,59746
63557,55365
5796,56947
10173,63565
8585,5803
1963,10175
59726,8580
55360,1955
56960,59720
63589,55358
5823,56965
10179,63596
8567,5829
1932,10180
59700,8562
55354,1924
56978,59693
63620,55353
5849,56982
10185,63628
8549,5856
1901,10186
59674,8545
55348,1893
56996,59667
63651,55347
5875,57000
10191,63659
8531,5882
1869,10192
59648,8526
55342,1862
57014,59641
63682,55341
5901,57019
10196,63690
8513,5908
1838,10198
59621,8508
55337,1830
57032,59615
63714,55335
5928,57037
10202,63721
8495,5934
1807,10203
59595,8490
55331,1799
57050,59589
63745,55330
5954,57055
10208,63753
8477,5960
1775,10209
59569,8472
55326,1768
57069,59563
63776,55324
5980,57073
10213,63784
8458,5986
1744,10214
59543,8454
55320,1736
57087,59537
63808,55319
6006,57092
10218,63815
8440,6012
1713,10220
59518,8435
55315,1705
57105,59511
63839,55314
6031,57110
10224,63847
8421,6038
1681,10225
59492,8417
55310,1674
57124,59485
63870,55309
6057,57129
10229,63878
8403,6064
1650,10230
59466,8398
55305,1642
57143,59459
63902,55304
6083,57147
10234,63910
8384,6089
1619,10235
59440,8379
55300,1611
57161,59434
63933,55299
6109,57166
10239,63941
8365,6115
1587,10240
59414,8361
55295,1579
57180,59408
63964,55294
6134,57185
10243,63972
8347,6141
1556,10245
59389,8342
55290,1548
57199,59382
63996,55289
6160,57204
10248,64004
8328,6166
1524,10249
59363,8323
55285,1517
57218,59357
64027,55284
6185,57223
10253,64035
8309,6192
1493,10254
59338,8304
55281,1485
57237,59331
64059,55280
6211,57242
10257,64067
8290,6217
1461,10259
59312,8285
55276,1454
57256,59306
64090,55275
6236,57261
10262,64098
8271,6243
1430,10263
59287,8266
55272,1422
57275,59281
64122,55271
6262,57280
10266,64130
8251,6268
1398,10267
59262,8247
55268,1391
57294,59255
64153,55267
6287,57299
10271,64161
8232,6293
1367,10272
59236,8227
55263,1359
57314,59230
64185,55262
6312,57318
10275,64193
8213,6319
1335,10276
59211,8208
55259,1328
57333,59205
64216,55258
6337,57338
10279,64224
8193,6344
1304,10280
59186,8188
55255,1296
57352,59180
64248,55254
6363,57357
10283,64256
8174,6369
1272,10284
59161,8169
55251,1264
57372,59155
64279,55250
6388,57377
10287,64287
8154,6394
1241,10288
59136,8149
55247,1233
57392,59130
64311,55247
6413,57396
10290,64319
8135,6419
1209,10291
59111,8130
55244,1201
57411,59105
64343,55243
6438,57416
10294,64350
8115,6444
1178,10295
59086,8110
55240,1170
57431,59080
64374,55239
6462,57436
10298,64382
8095,6469
1146,10299
59061,8090
55237,1138
57451,59055
64406,55236
6487,57456
10301,64414
8075,6493
1114,10302
59036,8070
55233,1107
57471,59030
64437,55232
6512,57476
10305,64445
8055,6518
1083,10305
59012,8050
55230,1075
57491,59005
64469,55229
6537,57496
10308,64477
8035,6543
1051,10309
58987,8030
55227,1043
57511,58981
64501,55226
6561,57516
10311,64508
8015,6568
1020,10312
58962,8010
55223,1012
57531,58956
64532,55223
6586,57536
10314,64540
7995,6592
988,10315
58938,7990
55220,980
57551,58932
64564,55220
6610,57556
10317,64572
7975,6617
956,10318
58913,7970
55217,948
57572,58907
64595,55217
6635,57577
10320,64603
7954,6641
925,10321
58889,7949
55214,917
57592,58883
64627,55214
6659,57597
10323,64635
7934,6665
893,10324
58865,7929
55212,885
57612,58858
64659,55211
6684,57617
10326,64667
7913,6690
861,10326
58840,7908
55209,853
57633,58834
64691,55208
6708,57638
10328,64698
7893,6714
830,10329
58816,7888
55206,822
57653,58810
64722,55206
6732,57659
10331,64730
7872,6738
798,10331
58792,7867
55204,790
57674,58786
64754,55203
6756,57679
10333,64762
7852,6762
766,10334
58768,7846
55202,758
57695,58762
64786,55201
6780,57700
10336,64794
7831,6786
735,10336
58744,7826
55199,727
57716,58738
64817,55199
6804,57721
10338,64825
7810,6810
703,10338
58720,7805
55197,695
57737,58714
64849,55197
6828,57742
10340,64857
7789,6834
671,10340
58696,7784
55195,663
57758,58690
64881,55195
6852,57763
10342,64889
7768,6858
639,10342
58672,7763
55193,631
57779,58666
64912,55193
6876,57784
10344,64920
7747,6882
608,10344
58648,7742
55191,600
57800,58642
64944,55191
6900,57805
10346,64952
7726,6906
576,10346
58624,7720
55189,568
57821,58619
64976,55189
6923,57826
10347,64984
7704,6929
544,10348
58601,7699
55188,536
57842,58595
65008,55187
6947,57847
10349,65016
7683,6953
512,10349
58577,7678
55186,504
57863,58571
65039,55186
6971,57869
10351,65047
7662,6976
481,10351
58554,7656
55185,473
57885,58548
65071,55184
6994,57890
10352,65079
7640,7000
449,10352
58530,7635
55183,441
57906,58524
65103,55183
7017,57912
10353,65111
7619,7023
417,10354
58507,7613
55182,409
57928,58501
65135,55182
7041,57933
10355,65143
7597,7047
385,10355
58484,7592
55181,377
57950,58478
65167,55180
7064,57955
10356,65174
7576,7070
354,10356
58460,7570
55180,346
57971,58454
65198,55179
7087,57977
10357,65206
7554,7093
322,10357
58437,7548
55179,314
57993,58431
65230,55178
7111,57998
10358,65238
7532,7116
290,10358
58414,7527
55178,282
58015,58408
65262,55177
7134,58020
10359,65270
7510,7139
258,10359
58391,7505
55177,250
58037,58385
65294,55177
7157,58042
10359,65302
7488,7162
226,10360
58368,7483
55176,219
58059,58362
65325,55176
7180,58064
10360,65333
7466,7185
195,10360
58345,7461
55176,187
58081,58339
65357,55175
7202,58086
10361,65365
7444,7208
163,10361
58322,7439
55175,155
58103,58316
65389,55175
7225,58108
10361,65397
7422,7231
131,10361
58299,7417
55175,123
58125,58294
65421,55174
7248,58131
10362,65429
7400,7254
99,10362
58277,7394
55174,91
58147,58271
65453,55174
7271,58153
10362,65460
7378,7276
68,10362
58254,7372
55174,60
58170,58248
65484,55174
7293,58175
10362,65492
7355,7299
36,10362
58231,7350
55174,28
58192,58226
65516,55174
7316,58198
10362,65524
7333,7322
4,10362
58209,7327
55174,65532
58214,58203
12,55174
7338,58220
10362,20
7310,7344
65508,10362
58186,7305
55174,65500
58237,58181
44,55174
7361,58243
10362,52
7288,7366
65476,10362
58164,7282
55174,65468
58260,58158
76,55174
7383,58265
10362,83
7265,7389
65445,10362
58142,7259
55174,65437
58282,58136
107,55174
7405,58288
10362,115
7242,7411
65413,10361
58119,7237
55175,65405
58305,58114
139,55175
7428,58311
10361,147
7220,7433
65381,10361
58097,7214
55175,65373
58328,58092
171,55175
7450,58334
10361,179
7197,7455
65349,10360
58075,7191
55176,65341
58351,58070
203,55176
7472,58356
10360,211
7174,7477
65317,10360
58053,7168
55176,65310
58374,58048
234,55177
7494,58379
10359,242
7151,7499
65286,10359
58031,7145
55177,65278
58397,58026
266,55177
7516,58402
10359,274
7128,7521
65254,10358
58009,7122
55178,65246
58420,58004
298,55178
7538,58425
10358,306
7105,7543
65222,10357
57988,7099
55179,65214
58443,57982
330,55179
7559,58449
10357,338
7082,7565
65190,10356
57966,7076
55180,65182
58466,57960
362,55180
7581,58472
10356,369
7058,7586
65159,10355
57944,7052
55181,65151
58489,57939
393,55181
7603,58495
10354,401
7035,7608
65127,10354
57923,7029
55182,65119
58513,57917
425,55183
7624,58519
10353,433
7012,7630
65095,10353
57901,7006
55184,65087
58536,57896
457,55184
7646,58542
10352,465
6988,7651
65063,10351
57880,6982
55185,65055
58560,57874
489,55185
7667,58565
10350,497
6965,7673
65032,10350
57858,6959
55187,65024
58583,57853
520,55187
7689,58589
10349,528
6941,7694
65000,10348
57837,6935
55188,64992
58607,57832
552,55189
7710,58613
10347,560
6917,7715
64968,10347
57816,6912
55190,64960
58630,57810
584,55190
7731,58636
10345,592
6894,7736
64936,10345
57794,6888
55192,64928
58654,57789
616,55192
7752,58660
10343,624
6870,7757
64905,10343
57773,6864
55194,64897
58678,57768
647,55194
7773,58684
10341,655
6846,7778
64873,10341
57752,6840
55196,64865
58702,57747
679,55196
7794,58708
10339,687
6822,7799
64841,10339
57731,6816
55198,64833
58726,57726
711,55198
7815,58732
10337,719
6798,7820
64809,10337
57710,6792
55200,64801
58750,57705
742,55200
7836,58756
10335,750
6774,7841
64778,10334
57690,6768
55202,64770
58774,57684
774,55203
7857,58780
10333,782
6750,7862
64746,10332
57669,6744
55205,64738
58798,57664
806,55205
7877,58804
10330,814
6726,7883
64714,10330
57648,6720
55207,64706
58822,57643
838,55208
7898,58828
10328,845
6702,7903
64683,10327
57628,6696
55210,64675
58846,57623
869,55210
7919,58852
10325,877
6678,7924
64651,10324
57607,6671
55212,64643
58871,57602
901,55213
7939,58877
10322,909
6653,7944
64619,10322
57587,6647
55215,64611
58895,57582
933,55216
7959,58901
10319,941
6629,7964
64588,10319
57566,6623
55218,64580
58919,57561
964,55219
7980,58926
10316,972
6604,7985
64556,10316
57546,6598
55221,64548
58944,57541
996,55222
8000,58950
10313,1004
6580,8005
64524,10313
57526,6574
55224,64516
58968,57521
1028,55225
8020,58975
10310,1035
6555,8025
64493,10309
57506,6549
55227,64485
58993,57501
1059,55228
8040,58999
10307,1067
6531,8045
64461,10306
57486,6524
55231,64453
59018,57481
1091,55231
8060,59024
10304,1099
6506,8065
64429,10303
57466,6500
55234,64422
59043,57461
1122,55235
8080,59049
10300,1130
6481,8085
64398,10299
57446,6475
55237,64390
59067,57441
1154,55238
8100,59074
10297,1162
6456,8105
64366,10296
57426,6450
55241,64358
59092,57421
1186,55242
8120,59098
10293,1193
6431,8125
64335,10292
57406,6425
55245,64327
59117,57401
1217,55246
8140,59123
10289,1225
6406,8144
64303,10289
57387,6400
55248,64295
59142,57382
1249,55249
8159,59148
10286,1257
6381,8164
64272,10285
57367,6375
55252,64264
59167,57362
1280,55253
8179,59173
10282,1288
6356,8184
